   1.075962897800000E+01   7.469519139600000E-01   3.772564384100000E-01   4.237171006500000E-01   4.858791620000000E-01   2.930100644400000E+00
   1.075466755600000E+01   7.468878216600000E-01   3.772601375300000E-01   4.235925186800000E-01   4.858863909200000E-01   2.928012465500000E+00
   1.074970173100000E+01   7.468236946600000E-01   3.772638522600000E-01   4.234678272400000E-01   4.858936261900000E-01   2.925924967900000E+00
   1.074473149700000E+01   7.467595328900000E-01   3.772675825500000E-01   4.233430261800000E-01   4.859008677700000E-01   2.923838148000000E+00
   1.073975684600000E+01   7.466953362600000E-01   3.772713284400000E-01   4.232181152200000E-01   4.859081156800000E-01   2.921751998900000E+00
   1.073477777000000E+01   7.466311047500001E-01   3.772750899400000E-01   4.230930942100000E-01   4.859153699100000E-01   2.919666515900000E+00
   1.072979426000000E+01   7.465668382700000E-01   3.772788670900000E-01   4.229679629000000E-01   4.859226304800000E-01   2.917581692600000E+00
   1.072480631100000E+01   7.465025367400000E-01   3.772826598400000E-01   4.228427211300000E-01   4.859298973500000E-01   2.915497525500000E+00
   1.071981391400000E+01   7.464382001800000E-01   3.772864683000000E-01   4.227173686900000E-01   4.859371705700000E-01   2.913414007500000E+00
   1.071481706100000E+01   7.463738284100000E-01   3.772902923700000E-01   4.225919053300000E-01   4.859444500900000E-01   2.911331134100000E+00
   1.070981574500000E+01   7.463094213900000E-01   3.772941321000000E-01   4.224663308500000E-01   4.859517359200000E-01   2.909248900200000E+00
   1.070480995800000E+01   7.462449791200000E-01   3.772979875500000E-01   4.223406450600000E-01   4.859590280900000E-01   2.907167299400000E+00
   1.069979969400000E+01   7.461805014600000E-01   3.773018586600000E-01   4.222148477700000E-01   4.859663265500000E-01   2.905086328200000E+00
   1.069478494000000E+01   7.461159883700000E-01   3.773057455000000E-01   4.220889386700000E-01   4.859736313400000E-01   2.903005978700000E+00
   1.068976569600000E+01   7.460514397900000E-01   3.773096480200000E-01   4.219629177100000E-01   4.859809424300000E-01   2.900926249000000E+00
   1.068474194800000E+01   7.459868556600000E-01   3.773135662900000E-01   4.218367845500000E-01   4.859882598400000E-01   2.898847131100000E+00
   1.067971369100000E+01   7.459222358699999E-01   3.773175002900000E-01   4.217105390100000E-01   4.859955835500000E-01   2.896768620500000E+00
   1.067468091500000E+01   7.458575804100001E-01   3.773214500500000E-01   4.215841808800000E-01   4.860029135800000E-01   2.894690712100000E+00
   1.066964361500000E+01   7.457928891500000E-01   3.773254155500000E-01   4.214577099700000E-01   4.860102499000000E-01   2.892613401200000E+00
   1.066460178400000E+01   7.457281621200000E-01   3.773293968400000E-01   4.213311260900000E-01   4.860175925200000E-01   2.890536682400000E+00
   1.065955541000000E+01   7.456633991400000E-01   3.773333939000000E-01   4.212044289400000E-01   4.860249414500000E-01   2.888460549800000E+00
   1.065450448700000E+01   7.455986002300000E-01   3.773374067700000E-01   4.210776183800000E-01   4.860322966800000E-01   2.886384998400000E+00
   1.064944900800000E+01   7.455337652500000E-01   3.773414354200000E-01   4.209506941400000E-01   4.860396582000000E-01   2.884310023600000E+00
   1.064438896300000E+01   7.454688942000000E-01   3.773454799200000E-01   4.208236560500000E-01   4.860470260300000E-01   2.882235619400000E+00
   1.063932434700000E+01   7.454039869700000E-01   3.773495402200000E-01   4.206965038800000E-01   4.860544001400000E-01   2.880161781600000E+00
   1.063425515000000E+01   7.453390434700000E-01   3.773536163600000E-01   4.205692373900000E-01   4.860617805500000E-01   2.878088504300000E+00
   1.062918136300000E+01   7.452740636900000E-01   3.773577083800000E-01   4.204418563700000E-01   4.860691672600000E-01   2.876015781800000E+00
   1.062410297900000E+01   7.452090475800000E-01   3.773618163000000E-01   4.203143606300000E-01   4.860765602600000E-01   2.873943609400000E+00
   1.061901999200000E+01   7.451439949799999E-01   3.773659400400000E-01   4.201867499500000E-01   4.860839595400000E-01   2.871871983500000E+00
   1.061393239200000E+01   7.450789058700000E-01   3.773700796800000E-01   4.200590240700000E-01   4.860913651100000E-01   2.869800897000000E+00
   1.060884017200000E+01   7.450137802100000E-01   3.773742352300000E-01   4.199311828500000E-01   4.860987769600000E-01   2.867730346300000E+00
   1.060374332300000E+01   7.449486178900000E-01   3.773784066900000E-01   4.198032259900000E-01   4.861061951000000E-01   2.865660325200000E+00
   1.059864183600000E+01   7.448834188900000E-01   3.773825941200000E-01   4.196751533100000E-01   4.861136195300000E-01   2.863590828200000E+00
   1.059353570500000E+01   7.448181830900000E-01   3.773867974500000E-01   4.195469645800000E-01   4.861210502300000E-01   2.861521851600000E+00
   1.058842491800000E+01   7.447529104000000E-01   3.773910167300000E-01   4.194186595200000E-01   4.861284872100000E-01   2.859453388800000E+00
   1.058330947500000E+01   7.446876008400000E-01   3.773952519700000E-01   4.192902380900000E-01   4.861359304700000E-01   2.857385437600000E+00
   1.057818935800000E+01   7.446222542900000E-01   3.773995032300000E-01   4.191616998500000E-01   4.861433800100000E-01   2.855317988800000E+00
   1.057306456200000E+01   7.445568706700000E-01   3.774037704700000E-01   4.190330446600000E-01   4.861508358300000E-01   2.853251039300000E+00
   1.056793508300000E+01   7.444914499500001E-01   3.774080537200000E-01   4.189042723600000E-01   4.861582979200000E-01   2.851184585000000E+00
   1.056280091000000E+01   7.444259920600000E-01   3.774123529900000E-01   4.187753826900000E-01   4.861657662900000E-01   2.849118620300000E+00
   1.055766203100000E+01   7.443604968100000E-01   3.774166682600000E-01   4.186463753000000E-01   4.861732409200000E-01   2.847053138800000E+00
   1.055251844600000E+01   7.442949643400000E-01   3.774209996000000E-01   4.185172502300000E-01   4.861807218200000E-01   2.844988138500000E+00
   1.054737014000000E+01   7.442293944000000E-01   3.774253469500000E-01   4.183880070200000E-01   4.861882089800000E-01   2.842923612000000E+00
   1.054221710700000E+01   7.441637870300000E-01   3.774297104100000E-01   4.182586455500000E-01   4.861957024100000E-01   2.840859554600000E+00
   1.053705933800000E+01   7.440981421400000E-01   3.774340899800000E-01   4.181291655800000E-01   4.862032021200000E-01   2.838795961400000E+00
   1.053189682200000E+01   7.440324595900000E-01   3.774384856100000E-01   4.179995667900000E-01   4.862107080900000E-01   2.836732826700000E+00
   1.052672955800000E+01   7.439667393800000E-01   3.774428973300000E-01   4.178698491300000E-01   4.862182203000000E-01   2.834670148300000E+00
   1.052155753000000E+01   7.439009814300001E-01   3.774473252100000E-01   4.177400122200000E-01   4.862257387900000E-01   2.832607917800000E+00
   1.051638073400000E+01   7.438351857300000E-01   3.774517692700000E-01   4.176100559400000E-01   4.862332635500000E-01   2.830546131700000E+00
   1.051119916000000E+01   7.437693520600001E-01   3.774562293900000E-01   4.174799799700000E-01   4.862407945400000E-01   2.828484786100000E+00
   1.050601280000000E+01   7.437034804600000E-01   3.774607057100000E-01   4.173497841400000E-01   4.862483318000000E-01   2.826423875000000E+00
   1.050082164600000E+01   7.436375708900000E-01   3.774651982400000E-01   4.172194682400000E-01   4.862558753200000E-01   2.824363393300000E+00
   1.049562568600000E+01   7.435716232000000E-01   3.774697069600000E-01   4.170890319500000E-01   4.862634250900000E-01   2.822303335500000E+00
   1.049042491500000E+01   7.435056373200000E-01   3.774742318600000E-01   4.169584750800000E-01   4.862709811100000E-01   2.820243698100000E+00
   1.048521932600000E+01   7.434396132200000E-01   3.774787729600000E-01   4.168277974400000E-01   4.862785433800000E-01   2.818184476300000E+00
   1.048000890600000E+01   7.433735508400000E-01   3.774833303300000E-01   4.166969987700000E-01   4.862861119000000E-01   2.816125663900000E+00
   1.047479364900000E+01   7.433074500800000E-01   3.774879039600000E-01   4.165660788100000E-01   4.862936866700000E-01   2.814067255900000E+00
   1.046957354600000E+01   7.432413108600000E-01   3.774924938100000E-01   4.164350373600000E-01   4.863012676800000E-01   2.812009249200000E+00
   1.046434858900000E+01   7.431751331499999E-01   3.774970999400000E-01   4.163038742000000E-01   4.863088549300000E-01   2.809951638000000E+00
   1.045911876600000E+01   7.431089168900000E-01   3.775017224400000E-01   4.161725890500000E-01   4.863164484500000E-01   2.807894415500000E+00
   1.045388407400000E+01   7.430426619300000E-01   3.775063611600000E-01   4.160411817000000E-01   4.863240481900000E-01   2.805837580300000E+00
   1.044864450100000E+01   7.429763682300000E-01   3.775110162000000E-01   4.159096519200000E-01   4.863316541700000E-01   2.803781125900000E+00
   1.044340003700000E+01   7.429100358000000E-01   3.775156876300000E-01   4.157779994600000E-01   4.863392664000000E-01   2.801725046300000E+00
   1.043815067800000E+01   7.428436644999999E-01   3.775203753700000E-01   4.156462241600000E-01   4.863468848600000E-01   2.799669339400000E+00
   1.043289640800000E+01   7.427772542300000E-01   3.775250794900000E-01   4.155143256100000E-01   4.863545095600000E-01   2.797613997100000E+00
   1.042763722300000E+01   7.427108049700000E-01   3.775297999900000E-01   4.153823037200000E-01   4.863621404900000E-01   2.795559016600000E+00
   1.042237311600000E+01   7.426443166500000E-01   3.775345368600000E-01   4.152501582300000E-01   4.863697776500000E-01   2.793504393600000E+00
   1.041710407400000E+01   7.425777891799999E-01   3.775392901500000E-01   4.151178888700000E-01   4.863774210500000E-01   2.791450121700000E+00
