   8.062165818000000E+00   6.606087041600001E-02   4.609994341200000E-01   4.263666834200000E-01   4.850499095700000E-01   2.813160818200000E+00
   8.052560319900000E+00   6.607947852700000E-02   4.609670811300000E-01   4.261537130900000E-01   4.850269202900000E-01   2.810380023900000E+00
   8.042954540600000E+00   6.609813894600000E-02   4.609343714300000E-01   4.259404508000000E-01   4.850039328100000E-01   2.807600200400000E+00
   8.033348482599999E+00   6.611685156200001E-02   4.609020882900000E-01   4.257267837000000E-01   4.849809462900000E-01   2.804821340000000E+00
   8.023742148200000E+00   6.613561626500000E-02   4.608698429300000E-01   4.255132029000000E-01   4.849579861900000E-01   2.802043434800000E+00
   8.014135539800000E+00   6.615443294300000E-02   4.608380742800000E-01   4.252992455300000E-01   4.849352432000000E-01   2.799266477000000E+00
   8.004528659700000E+00   6.617330149000000E-02   4.608059145800000E-01   4.250854620900000E-01   4.849123853400000E-01   2.796490458800000E+00
   7.994921510300000E+00   6.619222179799999E-02   4.607737929700000E-01   4.248712856900000E-01   4.848896737000000E-01   2.793715372400000E+00
   7.985314094000000E+00   6.621119376100000E-02   4.607416174400000E-01   4.246569348600000E-01   4.848669496800000E-01   2.790941210100000E+00
   7.975706413000000E+00   6.623021727400000E-02   4.607095751300000E-01   4.244422346600000E-01   4.848443818500000E-01   2.788167964100000E+00
   7.966098469700000E+00   6.624929223300000E-02   4.606775710100000E-01   4.242277983100000E-01   4.848218230200000E-01   2.785395626700000E+00
   7.956490266300000E+00   6.626841853800000E-02   4.606454850600000E-01   4.240129490800000E-01   4.847992800500000E-01   2.782624190200000E+00
   7.946881805300000E+00   6.628759608500000E-02   4.606135460800000E-01   4.237979905100000E-01   4.847767975700000E-01   2.779853646900000E+00
   7.937273088800000E+00   6.630682477600000E-02   4.605816449200000E-01   4.235826445900000E-01   4.847543250200000E-01   2.777083989300000E+00
   7.927664119300000E+00   6.632610451000000E-02   4.605496442200000E-01   4.233673225600000E-01   4.847318909800000E-01   2.774315209700000E+00
   7.918054898900000E+00   6.634543519199999E-02   4.605178163600000E-01   4.231520122600000E-01   4.847095747200000E-01   2.771547300400000E+00
   7.908445429900000E+00   6.636481672300000E-02   4.604860262300000E-01   4.229363181500000E-01   4.846873516300000E-01   2.768780253900000E+00
   7.898835714600000E+00   6.638424900900000E-02   4.604546103200000E-01   4.227203072400000E-01   4.846651344400000E-01   2.766014062600000E+00
   7.889225755200000E+00   6.640373195500000E-02   4.604229113500000E-01   4.225045389300000E-01   4.846429154500000E-01   2.763248719100000E+00
   7.879615554100000E+00   6.642326546800000E-02   4.603912504800000E-01   4.222883899400000E-01   4.846207084100000E-01   2.760484215600000E+00
   7.870005113300000E+00   6.644284945600000E-02   4.603594685700000E-01   4.220719475600000E-01   4.845987577700000E-01   2.757720544800000E+00
