   1.700137584700000E+01   8.271743434200000E-01   4.468199888800000E-01   4.998455734800000E-01   4.844829146800000E-01   1.477719987900000E+01
   1.700137517700000E+01   8.271743224900000E-01   4.468199715900000E-01   4.998455573200000E-01   4.844829115700000E-01   1.476719987800000E+01
   1.700137450000000E+01   8.271743013700000E-01   4.468199541500000E-01   4.998455409900000E-01   4.844829084300000E-01   1.475719987700000E+01
   1.700137381700000E+01   8.271742800400000E-01   4.468199365400000E-01   4.998455245100000E-01   4.844829052600000E-01   1.474719987600000E+01
   1.700137312700000E+01   8.271742585100000E-01   4.468199187700000E-01   4.998455078700000E-01   4.844829020700000E-01   1.473719987500000E+01
   1.700137243000000E+01   8.271742367800000E-01   4.468199008300000E-01   4.998454910700000E-01   4.844828988400000E-01   1.472719987400000E+01
   1.700137172600000E+01   8.271742148400000E-01   4.468198827200000E-01   4.998454741000000E-01   4.844828955800000E-01   1.471719987300000E+01
   1.700137101600000E+01   8.271741926800000E-01   4.468198644300000E-01   4.998454569700000E-01   4.844828922900000E-01   1.470719987200000E+01
   1.700137029800000E+01   8.271741703100000E-01   4.468198459800000E-01   4.998454396800000E-01   4.844828889700000E-01   1.469719987100000E+01
   1.700136957400000E+01   8.271741477300000E-01   4.468198273500000E-01   4.998454222100000E-01   4.844828856300000E-01   1.468719987000000E+01
   1.700136884300000E+01   8.271741249300000E-01   4.468198085400000E-01   4.998454045700000E-01   4.844828822400000E-01   1.467719986900000E+01
   1.700136810400000E+01   8.271741019200000E-01   4.468197895600000E-01   4.998453867600000E-01   4.844828788300000E-01   1.466719986800000E+01
   1.700136735800000E+01   8.271740786900000E-01   4.468197704000000E-01   4.998453687800000E-01   4.844828753900000E-01   1.465719986700000E+01
   1.700136660500000E+01   8.271740552200000E-01   4.468197510400000E-01   4.998453506200000E-01   4.844828719100000E-01   1.464719986600000E+01
   1.700136584500000E+01   8.271740315400000E-01   4.468197315100000E-01   4.998453322900000E-01   4.844828684000000E-01   1.463719986500000E+01
   1.700136507700000E+01   8.271740076400000E-01   4.468197118100000E-01   4.998453137800000E-01   4.844828648600000E-01   1.462719986400000E+01
   1.700136430200000E+01   8.271739834800000E-01   4.468196918800000E-01   4.998452950900000E-01   4.844828612800000E-01   1.461719986300000E+01
   1.700136351900000E+01   8.271739591100000E-01   4.468196718000000E-01   4.998452762100000E-01   4.844828576700000E-01   1.460719986200000E+01
   1.700136272900000E+01   8.271739345100000E-01   4.468196515300000E-01   4.998452571500000E-01   4.844828540300000E-01   1.459719986200000E+01
   1.700136193100000E+01   8.271739096700000E-01   4.468196310500000E-01   4.998452379100000E-01   4.844828503500000E-01   1.458719986100000E+01
   1.700136112500000E+01   8.271738845900000E-01   4.468196103800000E-01   4.998452184800000E-01   4.844828466400000E-01   1.457719986000000E+01
   1.700136031100000E+01   8.271738592700000E-01   4.468195895200000E-01   4.998451988600000E-01   4.844828429000000E-01   1.456719985900000E+01
   1.700135949000000E+01   8.271738337000000E-01   4.468195684400000E-01   4.998451790500000E-01   4.844828391100000E-01   1.455719985800000E+01
   1.700135866000000E+01   8.271738078899999E-01   4.468195471900000E-01   4.998451590400000E-01   4.844828353000000E-01   1.454719985700000E+01
   1.700135782300000E+01   8.271737818400000E-01   4.468195257200000E-01   4.998451388400000E-01   4.844828314500000E-01   1.453719985600000E+01
   1.700135697700000E+01   8.271737555400001E-01   4.468195040700000E-01   4.998451184500000E-01   4.844828275600000E-01   1.452719985500000E+01
   1.700135612300000E+01   8.271737289800000E-01   4.468194822000000E-01   4.998450978500000E-01   4.844828236400000E-01   1.451719985400000E+01
   1.700135526000000E+01   8.271737021600000E-01   4.468194601100000E-01   4.998450770600000E-01   4.844828196700000E-01   1.450719985300000E+01
   1.700135439000000E+01   8.271736750899999E-01   4.468194378100000E-01   4.998450560600000E-01   4.844828156700000E-01   1.449719985200000E+01
   1.700135351000000E+01   8.271736477700000E-01   4.468194153300000E-01   4.998450348600000E-01   4.844828116400000E-01   1.448719985100000E+01
   1.700135262300000E+01   8.271736201600000E-01   4.468193925900000E-01   4.998450134500000E-01   4.844828075600000E-01   1.447719985000000E+01
   1.700135172600000E+01   8.271735923000000E-01   4.468193696600000E-01   4.998449918300000E-01   4.844828034500000E-01   1.446719984900000E+01
   1.700135082100000E+01   8.271735641800000E-01   4.468193465200000E-01   4.998449700000000E-01   4.844827993000000E-01   1.445719984800000E+01
   1.700134990700000E+01   8.271735358100000E-01   4.468193231800000E-01   4.998449479600000E-01   4.844827951200000E-01   1.444719984700000E+01
   1.700134898400000E+01   8.271735071200000E-01   4.468192995700000E-01   4.998449257100000E-01   4.844827908900000E-01   1.443719984600000E+01
   1.700134805200000E+01   8.271734781900000E-01   4.468192757600000E-01   4.998449032400000E-01   4.844827866200000E-01   1.442719984500000E+01
   1.700134711100000E+01   8.271734489600000E-01   4.468192517100000E-01   4.998448805500000E-01   4.844827823100000E-01   1.441719984400000E+01
   1.700134616100000E+01   8.271734194700000E-01   4.468192274700000E-01   4.998448576400000E-01   4.844827779700000E-01   1.440719984300000E+01
   1.700134520200000E+01   8.271733896900000E-01   4.468192029600000E-01   4.998448345000000E-01   4.844827735800000E-01   1.439719984200000E+01
   1.700134423300000E+01   8.271733596300000E-01   4.468191782500000E-01   4.998448111400000E-01   4.844827691500000E-01   1.438719984100000E+01
   1.700134325500000E+01   8.271733292600000E-01   4.468191532600000E-01   4.998447875600000E-01   4.844827646700000E-01   1.437719984100000E+01
   1.700134226700000E+01   8.271732986200000E-01   4.468191280800000E-01   4.998447637400000E-01   4.844827601600000E-01   1.436719984000000E+01
