   1.191462472900000E+00   2.710459621900000E-01   1.245942382200000E-01   1.847141493100000E-03   2.407047517000000E-01   2.000000000000000E+00
   1.184294763500000E+00   2.779035317100000E-01   1.266085234100000E-01   1.902951392500000E-03   2.473803418100000E-01   2.000000000000000E+00
   1.177056575200000E+00   2.846953900600000E-01   1.286057262700000E-01   1.959532365700000E-03   2.539846304900000E-01   2.000000000000000E+00
   1.169749015200000E+00   2.914210116600000E-01   1.305880306300000E-01   2.016943663000000E-03   2.605166102800000E-01   2.000000000000000E+00
   1.162372906000000E+00   2.980795887100000E-01   1.325574217900000E-01   2.075243678000000E-03   2.669750259800000E-01   2.000000000000000E+00
   1.154928848200000E+00   3.046700738600000E-01   1.345157109200000E-01   2.134490239700000E-03   2.733584119300000E-01   2.000000000000000E+00
   1.147417272400000E+00   3.111912172400000E-01   1.364645553600000E-01   2.194740856600000E-03   2.796651246200000E-01   2.000000000000000E+00
   1.139838484500000E+00   3.176415990500000E-01   1.384054755300000E-01   2.256052920900000E-03   2.858933717600000E-01   2.000000000000000E+00
   1.132192702800000E+00   3.240196588200000E-01   1.403398691500000E-01   2.318483880500000E-03   2.920412386300000E-01   2.000000000000000E+00
   1.124480092000000E+00   3.303237219900000E-01   1.422690232500000E-01   2.382091384100000E-03   2.981067124000000E-01   2.000000000000000E+00
   1.116700790600000E+00   3.365520245500000E-01   1.441941243500000E-01   2.446933404300000E-03   3.040877048700000E-01   2.000000000000000E+00
   1.108854936600000E+00   3.427027360700000E-01   1.461162671900000E-01   2.513068342700000E-03   3.099820740900000E-01   2.000000000000000E+00
   1.100942689000000E+00   3.487739815900000E-01   1.480364622300000E-01   2.580555120500000E-03   3.157876451400000E-01   2.000000000000000E+00
   1.092964246900000E+00   3.547638626700000E-01   1.499556422300000E-01   2.649453258100000E-03   3.215022301900000E-01   2.000000000000000E+00
   1.084919865800000E+00   3.606704776200000E-01   1.518746679500000E-01   2.719822946000000E-03   3.271236482100000E-01   2.000000000000000E+00
   1.076809872000000E+00   3.664919411800000E-01   1.537943333200000E-01   2.791725109600000E-03   3.326497441200000E-01   2.000000000000000E+00
   1.068634674800000E+00   3.722264037400000E-01   1.557153700200000E-01   2.865221471200000E-03   3.380784076000000E-01   2.000000000000000E+00
   1.060394776300000E+00   3.778720698700000E-01   1.576384517900000E-01   2.940374610900000E-03   3.434075915100000E-01   2.000000000000000E+00
   1.052090779500000E+00   3.834272164900000E-01   1.595641983100000E-01   3.017248029500000E-03   3.486353297800000E-01   2.000000000000000E+00
   1.043723394300000E+00   3.888902102000000E-01   1.614931790500000E-01   3.095906214400000E-03   3.537597547500000E-01   2.000000000000000E+00
   1.035293441800000E+00   3.942595241000000E-01   1.634259167900000E-01   3.176414712700000E-03   3.587791137400000E-01   2.000000000000000E+00
   1.026801856600000E+00   3.995337535100000E-01   1.653628912500000E-01   3.258840212200000E-03   3.636917848300000E-01   2.000000000000000E+00
   1.018249687300000E+00   4.047116308900000E-01   1.673045425300000E-01   3.343250633600000E-03   3.684962915700000E-01   2.000000000000000E+00
   1.009638095200000E+00   4.097920394900000E-01   1.692512746400000E-01   3.429715235000000E-03   3.731913165100000E-01   2.000000000000000E+00
   1.000968351600000E+00   4.147740257400000E-01   1.712034589700000E-01   3.518304731300000E-03   3.777757133500000E-01   2.000000000000000E+00
   9.922418334899999E-01   4.196568101600000E-01   1.731614379100000E-01   3.609091431200000E-03   3.822485175900000E-01   2.000000000000000E+00
   9.834600176100000E-01   4.244397967500000E-01   1.751255284100000E-01   3.702149391900000E-03   3.866089554800000E-01   2.000000000000000E+00
   9.746244735900000E-01   4.291225806300000E-01   1.770960256200000E-01   3.797554594600000E-03   3.908564512600000E-01   2.000000000000000E+00
   9.657368557600000E-01   4.337049539200000E-01   1.790732065900000E-01   3.895385142500000E-03   3.949906324400000E-01   2.000000000000000E+00
   9.567988942100000E-01   4.381869098700000E-01   1.810573340200000E-01   3.995721481400000E-03   3.990113331600000E-01   2.000000000000000E+00
   9.478123850300000E-01   4.425686449900000E-01   1.830486599500000E-01   4.098646646500000E-03   4.029185956400000E-01   2.000000000000000E+00
   9.387791801100001E-01   4.468505595100000E-01   1.850474295500000E-01   4.204246535000000E-03   4.067126696600000E-01   2.000000000000000E+00
   9.297011766400000E-01   4.510332559500000E-01   1.870538848800000E-01   4.312610206900000E-03   4.103940100900000E-01   2.000000000000000E+00
   9.205803064500000E-01   4.551175360000000E-01   1.890682686300000E-01   4.423830216300000E-03   4.139632726500000E-01   2.000000000000000E+00
   9.114185254800000E-01   4.591043958700000E-01   1.910908277800000E-01   4.538002972800000E-03   4.174213080000000E-01   2.000000000000000E+00
   9.022178035000000E-01   4.629950201100000E-01   1.931218173400000E-01   4.655229137600000E-03   4.207691542400000E-01   2.000000000000000E+00
   8.929801142300000E-01   4.667907742200000E-01   1.951615039100000E-01   4.775614054700000E-03   4.240080279900000E-01   2.000000000000000E+00
   8.837074261000000E-01   4.704931961200000E-01   1.972101693400000E-01   4.899268220900000E-03   4.271393143600000E-01   2.000000000000000E+00
   8.744016935700000E-01   4.741039867100000E-01   1.992681141900000E-01   5.026307798000000E-03   4.301645558500000E-01   2.000000000000000E+00
   8.650648493899999E-01   4.776249998000000E-01   2.013356613200000E-01   5.156855170500000E-03   4.330854404800000E-01   2.000000000000000E+00
   8.556987976000000E-01   4.810582314500000E-01   2.034131593800000E-01   5.291039554200000E-03   4.359037893200000E-01   2.000000000000000E+00
