   7.575235910300000E-01   1.552424248900000E+00   2.773111566700000E-01   2.883179051900000E-01   1.499997452200000E+00  -3.383896052400000E-21   8.957151138899999E-22   2.747384366200000E-01
   7.547252937900000E-01   1.551966027100000E+00   2.758655450200000E-01   2.872378947300000E-01   1.499997047400000E+00   4.330399245300000E-24   5.080977930900000E-23   2.740402040800000E-01
   7.518743068300000E-01   1.551505093000000E+00   2.744177832000000E-01   2.861349355700000E-01   1.499996577500000E+00   1.698490956300000E-21  -2.488161449900000E-21   2.733147951000000E-01
   7.489703184099999E-01   1.551041164200000E+00   2.729670386200000E-01   2.850080590600000E-01   1.499996031700000E+00   1.698585618800000E-21   5.506500460000000E-23   2.725614384400000E-01
   7.460128526399999E-01   1.550573953500000E+00   2.715124752400000E-01   2.838562487600000E-01   1.499995397000000E+00  -3.383517402200000E-21  -7.898403299200000E-22   2.717793013700000E-01
   7.430012717000000E-01   1.550103168100000E+00   2.700532506000000E-01   2.826784368600000E-01   1.499994658300000E+00  -1.689356845000000E-21   1.753386124600000E-21   2.709674865500000E-01
   7.399347854800000E-01   1.549628508700000E+00   2.685885143600000E-01   2.814735017700000E-01   1.499993797600000E+00  -3.383328076700000E-21  -4.173716893200000E-21   2.701250310600000E-01
   7.368124397200000E-01   1.549149668100000E+00   2.671174052600000E-01   2.802402641200000E-01   1.499992793400000E+00   4.898375006900000E-24  -3.324556333000000E-21   2.692508994700000E-01
   7.336331368900000E-01   1.548666331100000E+00   2.656390518000000E-01   2.789774857700000E-01   1.499991620500000E+00   4.993037527500000E-24   7.688999594800000E-21   2.683439860000000E-01
   7.303956210500000E-01   1.548178171900000E+00   2.641525659900000E-01   2.776838629100000E-01   1.499990248600000E+00   1.699153594500000E-21  -5.014366999700000E-21   2.674031066100000E-01
   7.270984928400001E-01   1.547684853900000E+00   2.626570452400000E-01   2.763580257200000E-01   1.499988641700000E+00   3.393314151500000E-21  -4.165206438000000E-21   2.664269996800000E-01
   7.237402028100000E-01   1.547186028400000E+00   2.611515702200000E-01   2.749985347100000E-01   1.499986756500000E+00  -1.688788869300000E-21   6.848349490200000E-21   2.654143205500000E-01
   7.203190465000000E-01   1.546681332300000E+00   2.596352023700000E-01   2.736038766300000E-01   1.499984541300000E+00   5.371688002300000E-24   4.309378262400000E-21   2.643636363300000E-01
   7.168331790700000E-01   1.546170387500000E+00   2.581069853600000E-01   2.721724637700000E-01   1.499981933700000E+00  -3.382665438000000E-21  -1.617724754200000E-21   2.632734268800000E-01
   7.132806100300000E-01   1.545652798500000E+00   2.565659431800000E-01   2.707026305000000E-01   1.499978858600000E+00  -1.688504880500000E-21   2.619567596300000E-21   2.621420798700000E-01
   7.096592035300000E-01   1.545128151300000E+00   2.550110838900000E-01   2.691926351100000E-01   1.499975225200000E+00   5.655677103500000E-24  -3.307535419900000E-21   2.609678876900000E-01
   7.059666960099999E-01   1.544596010300000E+00   2.534413982900000E-01   2.676406573000000E-01   1.499970923500000E+00  -3.382381449100000E-21   9.297569316200001E-22   2.597490502600000E-01
   7.022007116900000E-01   1.544055919100000E+00   2.518558724600000E-01   2.660448096900000E-01   1.499965819600000E+00   5.845002485000000E-24  -4.997346083700000E-21   2.584836780200000E-01
   6.983587701300000E-01   1.543507396300000E+00   2.502534887200000E-01   2.644031391200000E-01   1.499959750800000E+00   3.394071454100000E-21  -4.148185520700000E-21   2.571697931700000E-01
   6.944383467900000E-01   1.542949938200000E+00   2.486332489600000E-01   2.627136518200000E-01   1.499952518000000E+00  -3.382097461100000E-21   3.477238620600000E-21   2.558053500800000E-01
   6.904369117100000E-01   1.542383016300000E+00   2.469941895200000E-01   2.609743326700000E-01   1.499943878000000E+00   6.128990912800000E-24  -2.449864394400000E-21   2.543882508400000E-01
   6.863520350500000E-01   1.541806084400000E+00   2.453354244900000E-01   2.591831975300000E-01   1.499933532400000E+00   6.223653990700000E-24  -1.600703831500000E-21   2.529163872300000E-01
   6.821815163900000E-01   1.541218583300000E+00   2.436561931100000E-01   2.573383557300000E-01   1.499921115200000E+00  -6.769945260800000E-21  -7.515432686300000E-22   2.513876964000000E-01
   6.779236199000001E-01   1.540619958800000E+00   2.419559474900000E-01   2.554381242800000E-01   1.499906177600000E+00   3.394544769200000E-21   9.761729423699999E-23   2.498002623600000E-01
   6.735773836000000E-01   1.540009688100000E+00   2.402344743700000E-01   2.534811920700000E-01   1.499888169800000E+00   6.507642882300000E-24   7.723041434900000E-21   2.481524562500000E-01
   6.691431281700000E-01   1.539387326300000E+00   2.384920785700000E-01   2.514668714200000E-01   1.499866421200000E+00   3.394734094600000E-21   8.572201997500000E-21   2.464431674800000E-01
   6.646257058500000E-01   1.538752935400000E+00   2.367308278300000E-01   2.493966277400000E-01   1.499840135900000E+00   3.420072375500000E-23  -1.519088615000000E-22   2.446731370900000E-01
   6.600289580299999E-01   1.538106281200000E+00   2.349523581400000E-01   2.472716233600000E-01   1.499808343100000E+00   1.581656831000000E-22  -7.631726742200000E-23   2.428428949000000E-01
   6.553631676300000E-01   1.537447848800000E+00   2.331607468200000E-01   2.450961848700000E-01   1.499769920400000E+00  -3.148869644900000E-22   8.623168837100000E-23   2.409557677700000E-01
   6.506450416500000E-01   1.536778826700000E+00   2.313624222800000E-01   2.428779410300000E-01   1.499723607000000E+00  -2.028127263400000E-22  -2.203341606000000E-22   2.390180908300000E-01
   6.458996683800000E-01   1.536101393700000E+00   2.295668261200000E-01   2.406288786300000E-01   1.499668065600000E+00   2.525414657900000E-22  -4.861872133300000E-22   2.370402277400000E-01
   6.411619670000001E-01   1.535418982400000E+00   2.277868604800000E-01   2.383661818000000E-01   1.499602000900000E+00  -3.252529269200000E-22   6.425862469900000E-22   2.350374253500000E-01
   6.364765606200000E-01   1.534736384600000E+00   2.260387330500000E-01   2.361123042200000E-01   1.499524338300000E+00   5.329382237600000E-22   3.262605966800000E-23   2.330299994900000E-01
   6.318948865800000E-01   1.534059528300000E+00   2.243407948700000E-01   2.338936482100000E-01   1.499434428500000E+00   1.834456800900000E-22  -1.100112274800000E-21   2.310422516000000E-01
   6.274691849300000E-01   1.533394829100000E+00   2.227112844200000E-01   2.317376089000000E-01   1.499332206800000E+00  -4.572144389200000E-22  -2.476171388000000E-22   2.290998481500000E-01
   6.232448731400000E-01   1.532748253500000E+00   2.211655749300000E-01   2.296686878900000E-01   1.499218226600000E+00  -6.214185249400000E-22  -6.789063134800000E-22   2.272262527500000E-01
   6.192542079900000E-01   1.532124442600000E+00   2.197139836800000E-01   2.277051245400000E-01   1.499093542500000E+00   7.099199357400000E-22   1.477014635200000E-23   2.254395288600000E-01
   6.155136127500000E-01   1.531526234300000E+00   2.183609723800000E-01   2.258573130300000E-01   1.498959494600000E+00   4.927762897700000E-22  -4.594211170800000E-23   2.237507074400000E-01
   6.120249859900000E-01   1.530954685600000E+00   2.171057813000000E-01   2.241282404300000E-01   1.498817487500000E+00  -3.993467363600000E-22   4.095063329900000E-22   2.221640132200000E-01
   6.087793876900000E-01   1.530409435000000E+00   2.159438740800000E-01   2.225151994100000E-01   1.498668832000000E+00  -3.253228071300000E-22   7.086138965300000E-23   2.206783116200000E-01
   6.057612022000000E-01   1.529889175800000E+00   2.148684962800000E-01   2.210118265300000E-01   1.498514661900000E+00   8.619081192800000E-23   7.632358135100001E-23   2.192889169900000E-01
   6.029516096999999E-01   1.529392079400000E+00   2.138719369000000E-01   2.196098513100000E-01   1.498355912500000E+00   1.734496309500000E-22  -1.299724638000000E-22   2.179891868800000E-01
   6.003309870400000E-01   1.528916106100000E+00   2.129463780200000E-01   2.183003397600000E-01   1.498193332400000E+00   1.151246618400000E-22  -3.097987299000000E-22   2.167716797400000E-01
   5.978803554800000E-01   1.528459203400000E+00   2.120843892800000E-01   2.170744681800000E-01   1.498027511000000E+00  -1.599220132000000E-23   2.653570621800000E-23   2.156288939300000E-01
   5.957613368700000E-01   1.528054125800000E+00   2.113418457400000E-01   2.160136833600000E-01   1.497872532700000E+00  -7.601727275700000E-24   6.898604766000000E-23   2.146376418300000E-01
   5.935887796000000E-01   1.527628416500000E+00   2.105832892900000E-01   2.149255395900000E-01   1.497701662400000E+00   4.911888445700000E-21   2.012223951900000E-21   2.136185538200000E-01
   5.915392874600000E-01   1.527216447700000E+00   2.098703041600000E-01   2.138987073300000E-01   1.497528589600000E+00   1.152544451300000E-20   3.955461856200000E-21   2.126547789900000E-01
   5.896009517000000E-01   1.526816874300000E+00   2.091983673100000E-01   2.129274484400000E-01   1.497353569600000E+00   1.305680289700000E-20  -1.104195918400000E-20   2.117412778400000E-01
   5.877624103600000E-01   1.526428357300000E+00   2.085632017700000E-01   2.120062391800000E-01   1.497176768200000E+00   6.117831808500000E-21  -1.248685306800000E-20   2.108731565400000E-01
   5.860138754100001E-01   1.526049732400000E+00   2.079611384400000E-01   2.111303036200000E-01   1.496998311800000E+00   2.566992508900000E-21   3.008911992900000E-21   2.100461675300000E-01
   5.843467290500000E-01   1.525679962900000E+00   2.073889612600000E-01   2.102954220700000E-01   1.496818293400000E+00  -4.371978579800000E-21  -1.824113680200000E-21   2.092565421600000E-01
   5.827534378000000E-01   1.525318136600000E+00   2.068438642400000E-01   2.094978895900000E-01   1.496636785600000E+00  -1.146554301600000E-21   3.507256013600000E-21   2.085009659400000E-01
   5.812273127699999E-01   1.524963433800000E+00   2.063233690700000E-01   2.087344122300000E-01   1.496453837200000E+00  -1.309261812500000E-21   2.062362129200000E-21   2.077764773100000E-01
   5.797624833100000E-01   1.524615130200000E+00   2.058253022600000E-01   2.080020866500000E-01   1.496269485200000E+00   2.220965710800000E-22   4.005600033800000E-21   2.070804647700000E-01
   5.783537306600000E-01   1.524272576000000E+00   2.053477396400000E-01   2.072983293400000E-01   1.496083752500000E+00   5.938906014400000E-23  -8.274256397100000E-22   2.064105955700000E-01
   5.769963982000000E-01   1.523935183300000E+00   2.048889688300000E-01   2.066208298600000E-01   1.495896649500000E+00  -1.797384345300000E-21  -5.782536297200000E-22   2.057647790000000E-01
   5.756863500000000E-01   1.523602425800000E+00   2.044474710900000E-01   2.059675309700000E-01   1.495708180000000E+00  -2.660259617300000E-22   1.364984274800000E-21   2.051411514800000E-01
   5.744198732700000E-01   1.523273824900000E+00   2.040218874100000E-01   2.053365841800000E-01   1.495518339000000E+00  -2.122799367100000E-21   1.614156284800000E-21   2.045380339600000E-01
   5.731936380700000E-01   1.522948946900000E+00   2.036110019100000E-01   2.047263297500000E-01   1.495327116300000E+00   2.555919636100000E-22   1.692624003300000E-22   2.039539157700000E-01
   5.720046383600000E-01   1.522627393800000E+00   2.032137191800000E-01   2.041352669100000E-01   1.495134494800000E+00   9.399173998500001E-22   2.112500304900000E-21   2.033874290600000E-01
   5.708501625400000E-01   1.522308802000000E+00   2.028290529900000E-01   2.035620402100000E-01   1.494940453500000E+00   1.624242836100000E-21  -1.026459474000000E-21   2.028373367200000E-01
   5.697277486800000E-01   1.521992836300000E+00   2.024561110200000E-01   2.030054194100000E-01   1.494744967100000E+00   6.145023778100000E-22  -2.471353358300000E-21   2.023025127000000E-01
   5.686351571800000E-01   1.521679185500000E+00   2.020940819900000E-01   2.024642824500000E-01   1.494548005300000E+00  -3.952380804700000E-22   3.189174937100000E-22   2.017819303000000E-01
   5.675703454900000E-01   1.521367562100000E+00   2.017422296000000E-01   2.019376083900000E-01   1.494349535400000E+00  -5.579455915200000E-22   2.262155398500000E-21   2.012746512100000E-01
   5.665314500200000E-01   1.521057697900000E+00   2.013998822400000E-01   2.014244633800000E-01   1.494149521700000E+00   1.263798447100000E-22  -8.768043803499999E-22   2.007798178000000E-01
   5.655167571000000E-01   1.520749340900000E+00   2.010664243000000E-01   2.009239891100000E-01   1.493947924600000E+00  -8.833606136100000E-22  -2.321698264700000E-21   2.002966400500000E-01
   5.645246922700000E-01   1.520442254300000E+00   2.007412914200000E-01   2.004353968000000E-01   1.493744701800000E+00   6.479977699000000E-22  -1.225493307100000E-21   1.998243910100000E-01
   5.635538077300000E-01   1.520136215700000E+00   2.004239661800000E-01   1.999579616300000E-01   1.493539809200000E+00   4.852902588900000E-22  -1.292883496100000E-22   1.993624013900000E-01
   5.626027575500000E-01   1.519831012200000E+00   2.001139694100000E-01   1.994910105900000E-01   1.493333198500000E+00   3.225827478700000E-22   1.198836606700000E-22   1.989100481600000E-01
   5.616703053600000E-01   1.519526443800000E+00   1.998108612600000E-01   1.990339247600000E-01   1.493124820600000E+00  -2.636412367800000E-22   1.216088618200000E-21   1.984667585900000E-01
   5.607552949400000E-01   1.519222317300000E+00   1.995142323500000E-01   1.985861265900000E-01   1.492914622700000E+00   8.442006730500000E-22  -2.288052659700000E-22   1.980319965300000E-01
   5.598566542700000E-01   1.518918448100000E+00   1.992237038500000E-01   1.981470806000000E-01   1.492702549800000E+00  -1.655397852200000E-22   8.673996915799999E-22   1.976052646400000E-01
   5.589733843800000E-01   1.518614659900000E+00   1.989389245600000E-01   1.977162894000000E-01   1.492488545500000E+00   9.526917740999999E-23  -1.424527140000000E-21   1.971860992700000E-01
   5.581045483900000E-01   1.518310779800000E+00   1.986595653800000E-01   1.972932857600000E-01   1.492272549000000E+00   7.795946136800000E-22   9.422272384799999E-22   1.967740654400000E-01
   5.572492701600000E-01   1.518006642100000E+00   1.983853205800000E-01   1.968776349200000E-01   1.492054498600000E+00   6.168871027100000E-22  -7.915017203100000E-23   1.963687563800000E-01
   5.564067292800000E-01   1.517702085200000E+00   1.981159043700000E-01   1.964689296400000E-01   1.491834329800000E+00  -3.928533555300000E-22   1.700218383500000E-22   1.959697912700000E-01
   5.555761502900000E-01   1.517396950900000E+00   1.978510483400000E-01   1.960667866800000E-01   1.491611975200000E+00   2.914720807900000E-22   4.191938487300000E-22   1.955768102300000E-01
   5.547568052500000E-01   1.517091084600000E+00   1.975905011400000E-01   1.956708465100000E-01   1.491387365000000E+00   5.522810434900000E-22  -6.021835617500000E-22   1.951894756800000E-01
   5.539480030600000E-01   1.516784333300000E+00   1.973340256400000E-01   1.952807692000000E-01   1.491160426400000E+00   3.895735325700000E-22   7.050492224200000E-23   1.948074673500000E-01
   5.531490930600000E-01   1.516476547400000E+00   1.970813994300000E-01   1.948962354900000E-01   1.490931084300000E+00   1.510778483500000E-23   3.196769326200000E-22   1.944304840100000E-01
   5.523594565500000E-01   1.516167578300000E+00   1.968324124000000E-01   1.945169431300000E-01   1.490699260700000E+00   4.876749843400000E-22   1.453324693800000E-22   1.940582396200000E-01
   5.515785059000000E-01   1.515857278800000E+00   1.965868659700000E-01   1.941426059600000E-01   1.490464874600000E+00   1.132092365800000E-22   3.945044797700000E-22   1.936904628900000E-01
   5.508056794800000E-01   1.515545501700000E+00   1.963445718100000E-01   1.937729520400000E-01   1.490227841600000E+00   1.622599624500000E-22  -6.268729307000000E-22   1.933268949800000E-01
   5.500404435300000E-01   1.515232100800000E+00   1.961053517000000E-01   1.934077236600000E-01   1.489988074700000E+00   6.348271619400000E-22  -3.777009203000000E-22   1.929672904200000E-01
   5.492822862100000E-01   1.514916929300000E+00   1.958690361600000E-01   1.930466752200000E-01   1.489745483200000E+00  -1.631550594400000E-22   2.949875637300000E-22   1.926114143600000E-01
   5.485307174500000E-01   1.514599840500000E+00   1.956354642200000E-01   1.926895731100000E-01   1.489499973200000E+00   3.094121400600000E-22  -9.111513631200000E-23   1.922590425000000E-01
   5.477852658900000E-01   1.514280686000000E+00   1.954044820600000E-01   1.923361936300000E-01   1.489251447200000E+00  -6.505360766300000E-23   5.815733476900000E-22   1.919099597400000E-01
   5.470454791400000E-01   1.513959316800000E+00   1.951759431600000E-01   1.919863233800000E-01   1.488999803800000E+00  -2.277611185800000E-22  -6.515622996100000E-22   1.915639603200000E-01
   5.463109190300000E-01   1.513635581900000E+00   1.949497072100000E-01   1.916397575700000E-01   1.488744937800000E+00  -3.904686294900000E-22   2.112618437100000E-23   1.912208456000000E-01
   5.455811629700000E-01   1.513309328700000E+00   1.947256399700000E-01   1.912962999900000E-01   1.488486740000000E+00  -2.378054836900000E-23  -5.767347525400000E-22   1.908804247700000E-01
   5.448558007500000E-01   1.512980401700000E+00   1.945036123200000E-01   1.909557614900000E-01   1.488225096500000E+00  -2.923671776800000E-22  -1.158045053900000E-22   1.905425133600000E-01
   5.441344355600000E-01   1.512648643600000E+00   1.942835007800000E-01   1.906179609600000E-01   1.487959889700000E+00   7.432090344100000E-23   1.333675049500000E-22   1.902069337500000E-01
   5.434166794200000E-01   1.512313893200000E+00   1.940651858800000E-01   1.902827227600000E-01   1.487690996400000E+00  -1.942657258900000E-22  -2.527351951700000E-22   1.898735131000000E-01
   5.427021549600000E-01   1.511975986600000E+00   1.938485528000000E-01   1.899498778400000E-01   1.487418289000000E+00   1.724223552200000E-22  -4.270796584800000E-22   1.895420841700000E-01
   5.419904926200000E-01   1.511634755700000E+00   1.936334904000000E-01   1.896192622500000E-01   1.487141634600000E+00  -9.616427410400000E-23   2.456088254700000E-22   1.892124840700000E-01
   5.412813300700000E-01   1.511290028300000E+00   1.934198911800000E-01   1.892907171300000E-01   1.486860894600000E+00   5.876557019700000E-23   7.126436217400000E-23   1.888845540600000E-01
   5.405743125300000E-01   1.510941628200000E+00   1.932076511100000E-01   1.889640884600000E-01   1.486575924900000E+00  -5.100238152100000E-23   1.086781356900000E-22   1.885581396600000E-01
   5.398690895900000E-01   1.510589373600000E+00   1.929966689600000E-01   1.886392261000000E-01   1.486286575200000E+00  -5.489121482900000E-23   1.460919092000000E-22   1.882330893100000E-01
   5.391653151700000E-01   1.510233077700000E+00   1.927868463100000E-01   1.883159838100000E-01   1.485992688800000E+00  -3.234778441500000E-22   2.893848011200000E-22   1.879092543200000E-01
   5.384626483200000E-01   1.509872548300000E+00   1.925780874800000E-01   1.879942191800000E-01   1.485694102400000E+00   4.321023695800000E-23   1.150403378300000E-22   1.875864893200000E-01
   5.377607490700000E-01   1.509507586200000E+00   1.923702985900000E-01   1.876737921700000E-01   1.485390645200000E+00  -9.302749435900000E-23  -5.930412547000000E-23   1.872646504000000E-01
   5.370592804500000E-01   1.509137986100000E+00   1.921633881800000E-01   1.873545661600000E-01   1.485082139100000E+00  -9.691632767199999E-23  -4.454068255700000E-22   1.869435960700000E-01
   5.363579071800000E-01   1.508763535700000E+00   1.919572666700000E-01   1.870364070900000E-01   1.484768398400000E+00   7.124840643100000E-23  -3.550534928400000E-22   1.866231867300000E-01
   5.356562928600000E-01   1.508384014200000E+00   1.917518457400000E-01   1.867191824900000E-01   1.484449228100000E+00   1.335340221200000E-22  -5.294192328300000E-23   1.863032834500000E-01
   5.349541017500000E-01   1.507999193600000E+00   1.915470389500000E-01   1.864027625600000E-01   1.484124425400000E+00   5.023585000900000E-23  -2.272863865600000E-22   1.859837488300000E-01
   5.342509953600000E-01   1.507608836100000E+00   1.913427606600000E-01   1.860870184100000E-01   1.483793776800000E+00  -1.124716609100000E-22   2.188562379000000E-23   1.856644455400000E-01
   5.335466363100000E-01   1.507212695900000E+00   1.911389270600000E-01   1.857718237300000E-01   1.483457060600000E+00   2.277466406000000E-22  -4.657972108500000E-23   1.853452381000000E-01
   5.328406807500000E-01   1.506810515500000E+00   1.909354544000000E-01   1.854570520200000E-01   1.483114042800000E+00   6.503912969500000E-23  -9.165947555799999E-24   1.850259896100000E-01
   5.321327823400001E-01   1.506402027600000E+00   1.907322600600000E-01   1.851425783200000E-01   1.482764478800000E+00  -4.472882200900000E-23  -7.763129243500000E-23   1.847065635700000E-01
   5.314225896700000E-01   1.505986952800000E+00   1.905292618300000E-01   1.848282780600000E-01   1.482408111900000E+00   3.748988183200000E-22  -2.288146985700000E-22   1.843868228100000E-01
   5.307097468200001E-01   1.505565000300000E+00   1.903263782400000E-01   1.845140276000000E-01   1.482044673300000E+00  -2.113251662100000E-22  -5.574330458400000E-23   1.840666299300000E-01
   5.299938903900000E-01   1.505135865800000E+00   1.901235278600000E-01   1.841997031500000E-01   1.481673880400000E+00  -1.093348810900000E-22  -1.738394862200000E-22   1.837458459700000E-01
   5.292746507400000E-01   1.504699230900000E+00   1.899206294600000E-01   1.838851810200000E-01   1.481295436500000E+00  -1.132237143700000E-22  -1.066472106500000E-22   1.834243311700000E-01
   5.285516463300000E-01   1.504254761400000E+00   1.897176011500000E-01   1.835703363400000E-01   1.480909028500000E+00  -1.123342925000000E-23  -9.239449427600000E-23   1.831019425500000E-01
   5.278244915400000E-01   1.503802109500000E+00   1.895143620300000E-01   1.832550455500000E-01   1.480514329400000E+00  -1.512226253700000E-23   8.067689970600000E-23   1.827785375500000E-01
   5.270927839500000E-01   1.503340906900000E+00   1.893108292900000E-01   1.829391819700000E-01   1.480110991800000E+00   8.686802258200000E-23  -2.227077391400000E-22   1.824539685000000E-01
   5.263561136000000E-01   1.502870769700000E+00   1.891069208000000E-01   1.826226198000000E-01   1.479698652400000E+00  -2.346581659200000E-22   1.621218916500000E-22   1.821280870000000E-01
   5.256140557000000E-01   1.502391293300000E+00   1.889025531200000E-01   1.823052310800000E-01   1.479276926800000E+00  -1.326678808000000E-22   1.755593040400000E-23   1.818007407800000E-01
   5.248661722500000E-01   1.501902052800000E+00   1.886976424100000E-01   1.819868870400000E-01   1.478845410800000E+00   1.810806411400000E-22  -2.328891492500000E-22   1.814717747000000E-01
   5.241120056300000E-01   1.501402599000000E+00   1.884921028800000E-01   1.816674557300000E-01   1.478403675200000E+00   2.830709262600000E-22  -5.981775527500000E-23   1.811410281200000E-01
   5.233510850799999E-01   1.500892460500000E+00   1.882858484500000E-01   1.813468046300000E-01   1.477951269100000E+00   3.850612113900000E-22   7.374520293600000E-24   1.808083380600000E-01
   5.225829174300000E-01   1.500371139400000E+00   1.880787912900000E-01   1.810247983400000E-01   1.477487714500000E+00   2.752932596900000E-22  -3.131232254600000E-23   1.804735353500000E-01
   5.218069916900000E-01   1.499838109900000E+00   1.878708419900000E-01   1.807012989000000E-01   1.477012506100000E+00  -4.697494024500000E-22   2.476381898400000E-22   1.801364470300000E-01
   5.210227699300000E-01   1.499292816200000E+00   1.876619093600000E-01   1.803761654400000E-01   1.476525108300000E+00   5.575735630800000E-23  -2.806889817400000E-24   1.797968926400000E-01
   5.202296914500000E-01   1.498734671000000E+00   1.874519003400000E-01   1.800492540700000E-01   1.476024954100000E+00  -2.657688322000000E-22  -2.532519694800000E-22   1.794546864700000E-01
   5.194271664400000E-01   1.498163051300000E+00   1.872407194300000E-01   1.797204169700000E-01   1.475511441100000E+00   2.597379265600000E-22  -8.018057550300000E-23   1.791096352500000E-01
   5.186145772300000E-01   1.497577297500000E+00   1.870282689000000E-01   1.793895027700000E-01   1.474983930400000E+00  -2.735464987500000E-22  -1.188674183400000E-22   1.787615390800000E-01
   5.177912697500000E-01   1.496976709500000E+00   1.868144482400000E-01   1.790563556400000E-01   1.474441742500000E+00  -3.833144504100000E-22  -1.575542611800000E-22   1.784101883900000E-01
   5.169565598400000E-01   1.496360547300000E+00   1.865991553500000E-01   1.787208172000000E-01   1.473884158400000E+00  -4.930824020800000E-22   1.551713279700000E-23   1.780553670900000E-01
   5.161097161800000E-01   1.495728017600000E+00   1.863822826400000E-01   1.783827203900000E-01   1.473310406000000E+00   2.441825935000000E-22  -2.316971003800000E-23   1.776968460300000E-01
   5.152499694600000E-01   1.495078282500000E+00   1.861637212100000E-01   1.780418960800000E-01   1.472719668800000E+00  -2.891018317700000E-22  -2.736147896800000E-22   1.773343875700000E-01
   5.143765025700000E-01   1.494410446200000E+00   1.859433575600000E-01   1.776981678300000E-01   1.472111072800000E+00   4.481631638100000E-22  -1.005433957100000E-22   1.769677422300000E-01
   5.134884441599999E-01   1.493723555400000E+00   1.857210745800000E-01   1.773513535500000E-01   1.471483686600000E+00  -8.512126152000000E-23   4.960444719100000E-22   1.765966468700000E-01
   5.125848681400000E-01   1.493016591900000E+00   1.854967508100000E-01   1.770012642600000E-01   1.470836514200000E+00  -1.948892132100000E-22  -1.779170813900000E-22   1.762208254700000E-01
   5.116647839600000E-01   1.492288467100000E+00   1.852702599600000E-01   1.766477034300000E-01   1.470168489900000E+00   5.423757823400000E-22  -2.166039242500000E-22   1.758399862000000E-01
   5.107271368100000E-01   1.491538021000000E+00   1.850414721100000E-01   1.762904687600000E-01   1.469478476300000E+00  -4.144251166200000E-22   1.682257065200000E-22   1.754538227400000E-01
   5.097707848200000E-01   1.490764003800000E+00   1.848102496200000E-01   1.759293459400000E-01   1.468765247400000E+00  -1.006765947100000E-22   1.295388636600000E-22   1.750620063200000E-01
   5.087945147000000E-01   1.489965086000000E+00   1.845764522000000E-01   1.755641164400000E-01   1.468027496900000E+00  -6.339610200500000E-22  -3.326644528400000E-22   1.746641937300000E-01
   5.077970123200000E-01   1.489139833700000E+00   1.843399314000000E-01   1.751945490000000E-01   1.467263815400000E+00   1.033039754900000E-22   5.216517793300000E-23   1.742600170700000E-01
   5.067768637900000E-01   1.488286709800000E+00   1.841005330500000E-01   1.748204033900000E-01   1.466472690100000E+00  -8.534969234300000E-22  -4.100381385300000E-22   1.738490862900000E-01
   5.057325371800000E-01   1.487404060400000E+00   1.838580958000000E-01   1.744414282400000E-01   1.465652492100000E+00  -1.162319278200000E-22  -2.520850773000000E-23   1.734309841200000E-01
   5.046623741900000E-01   1.486490106300000E+00   1.836124512200000E-01   1.740573611000000E-01   1.464801467400000E+00  -2.259998794400000E-22   3.596211230700000E-22   1.730052654200000E-01
   5.035645775900000E-01   1.485542930400000E+00   1.833634230500000E-01   1.736679273700000E-01   1.463917724500000E+00   5.112651161700000E-22  -1.025821933700000E-22   1.725714552000000E-01
   5.024371889600000E-01   1.484560464500000E+00   1.831108266500000E-01   1.732728393800000E-01   1.462999221100000E+00   1.248530111800000E-21  -5.647855098000000E-22   1.721290432600000E-01
   5.012780754500000E-01   1.483540474800000E+00   1.828544684600000E-01   1.728717956700000E-01   1.462043749700000E+00  -1.402336681700000E-21   2.435605946700000E-22   1.716774829800000E-01
   5.000848985400000E-01   1.482480549200000E+00   1.825941461800000E-01   1.724644811800000E-01   1.461048924300000E+00   1.819612610900000E-22   2.048737518900000E-22   1.712161838000000E-01
   4.988550919200000E-01   1.481378069800000E+00   1.823296458200000E-01   1.720505628200000E-01   1.460012154000000E+00   1.766259203900000E-21   1.661869091100000E-22   1.707445079600000E-01
   4.975858593200000E-01   1.480230221900000E+00   1.820607479300000E-01   1.716296990800000E-01   1.458930649600000E+00   8.094583048800000E-22   5.510165399700000E-22   1.702617758700000E-01
   4.962740902400000E-01   1.479033923600000E+00   1.817872152500000E-01   1.712015208700000E-01   1.457801356400000E+00   6.996903531000000E-22   8.881322358600001E-23   1.697672409800000E-01
   4.949163744600000E-01   1.477785867900000E+00   1.815088076300000E-01   1.707656548800000E-01   1.456620992400000E+00   5.899224013200000E-22  -1.220423040100000E-21   1.692601038900000E-01
   4.935089241200000E-01   1.476482439900000E+00   1.812252680000000E-01   1.703217016300000E-01   1.455385967900000E+00  -1.213911445000000E-21  -1.682626356500000E-21   1.687394926400000E-01
   4.920475346400000E-01   1.475119726600000E+00   1.809363306800000E-01   1.698692486700000E-01   1.454092394000000E+00   3.758518286600000E-21  -4.507637783900000E-22   1.682044598400000E-01
   4.905275332700000E-01   1.473693480900000E+00   1.806417193900000E-01   1.694078673700000E-01   1.452736046000000E+00   3.648750334700000E-21  -9.129670948199999E-22   1.676539771600000E-01
   4.889437059500000E-01   1.472199089500000E+00   1.803411470100000E-01   1.689371127500000E-01   1.451312330900000E+00   1.508505938800000E-22   3.188954832200000E-22   1.670869243900000E-01
   4.872902042100000E-01   1.470631550400000E+00   1.800343178500000E-01   1.684565270900000E-01   1.449816264100000E+00   4.108264209100000E-23  -9.903407805199999E-22   1.665020748100000E-01
