  -8.869235856600000E-02   1.553062439200000E+00   2.793352299000000E-01   2.897947324600000E-01   1.499997927400000E+00   2.064424884200000E-22  -9.221064626200000E-22   1.919171342800000E-01
  -9.390242108700000E-02   1.552662566200000E+00   2.780655370800000E-01   2.888731192100000E-01   1.499997640900000E+00   6.076350568100000E-22  -1.928608470900000E-21   1.906540915900000E-01
  -9.909063290300001E-02   1.552259778300000E+00   2.767915454100000E-01   2.879321432600000E-01   1.499997313500000E+00  -6.852382692500000E-22  -1.241044584700000E-21   1.893742595900000E-01
  -1.042593391300000E-01   1.551853928200000E+00   2.755128612400000E-01   2.869711833900000E-01   1.499996939200000E+00   5.629872465100000E-22  -5.534806985100000E-22   1.880769452800000E-01
  -1.094108874800000E-01   1.551444862700000E+00   2.742290753300000E-01   2.859895859700000E-01   1.499996511000000E+00   5.406633414100000E-22   1.340831876800000E-22   1.867614242100000E-01
  -1.145476194300000E-01   1.551032421600000E+00   2.729397611900000E-01   2.849866623100000E-01   1.499996020700000E+00   1.788888857100000E-21  -8.724188205700000E-22   1.854269419100000E-01
  -1.196718804000000E-01   1.550616437500000E+00   2.716444747900000E-01   2.839616870000000E-01   1.499995458600000E+00  -1.198050363400000E-21  -1.878920828800000E-21   1.840727105100000E-01
  -1.247860254000000E-01   1.550196736100000E+00   2.703427562200000E-01   2.829138977900000E-01   1.499994813800000E+00   2.619333890200000E-22  -1.191356942600000E-21   1.826979064100000E-01
  -1.298924099200000E-01   1.549773135300000E+00   2.690341265400000E-01   2.818424915900000E-01   1.499994073200000E+00  -8.191817003600000E-22  -5.037930564400000E-22   1.813016717800000E-01
  -1.349934004000000E-01   1.549345444500000E+00   2.677180881000000E-01   2.807466231800000E-01   1.499993221700000E+00  -5.238682504800000E-22   1.877836724200000E-21   1.798831109600000E-01
  -1.400913794100000E-01   1.548913465100000E+00   2.663941259200000E-01   2.796254047600000E-01   1.499992241700000E+00   1.465511093800000E-21  -2.516797072900000E-21   1.784412880300000E-01
  -1.451887419700000E-01   1.548476989200000E+00   2.650617047000000E-01   2.784779018600000E-01   1.499991112200000E+00  -1.449995878100000E-22  -1.829233186300000E-21   1.769752268600000E-01
  -1.502878988700000E-01   1.548035799100000E+00   2.637202697000000E-01   2.773031324700000E-01   1.499989809000000E+00   1.420863282800000E-21  -1.141669299700000E-21   1.754839092300000E-01
  -1.553912873800000E-01   1.547589666300000E+00   2.623692442400000E-01   2.761000630700000E-01   1.499988303300000E+00  -1.671955056400000E-21  -4.541054130300000E-22   1.739662707500000E-01
  -1.605013586800000E-01   1.547138352000000E+00   2.610080331200000E-01   2.748676100100000E-01   1.499986561200000E+00   2.011490182600000E-21  -1.460607421000000E-21   1.724212035100000E-01
  -1.656205927800000E-01   1.546681604300000E+00   2.596360178300000E-01   2.736046334800000E-01   1.499984542600000E+00   1.892212646100000E-22   4.309154148900000E-21   1.708475507700000E-01
  -1.707514950100000E-01   1.546219158400000E+00   2.582525580500000E-01   2.723099371500000E-01   1.499982199900000E+00  -2.480080600600000E-21   3.302652141100000E-21   1.692441069700000E-01
  -1.758965891000000E-01   1.545750735600000E+00   2.568569940400000E-01   2.709822686900000E-01   1.499979477000000E+00   1.626881112400000E-21   2.296150133200000E-21   1.676096191800000E-01
  -1.810584256400000E-01   1.545276041300000E+00   2.554486429900000E-01   2.696203147900000E-01   1.499976306600000E+00   6.516451416600000E-22   1.289648125400000E-21   1.659427837100000E-01
  -1.862395728200000E-01   1.544794763900000E+00   2.540268030400000E-01   2.682227035000000E-01   1.499972608800000E+00   2.217508012600000E-21   2.831461175400000E-22   1.642422486100000E-01
  -1.914425996600000E-01   1.544306574000000E+00   2.525907556400000E-01   2.667880053800000E-01   1.499968288000000E+00   2.089304989100000E-21  -7.233558903100000E-22   1.625066190900000E-01
  -1.966700797700000E-01   1.543811122100000E+00   2.511397669400000E-01   2.653147339700000E-01   1.499963229600000E+00   1.961101965600000E-21   1.658273890800000E-21   1.607344566700000E-01
  -2.019245532300000E-01   1.543308037900000E+00   2.496730964800000E-01   2.638013542700000E-01   1.499957296100000E+00  -1.555232847000000E-21   6.517718829800000E-22   1.589242930500000E-01
  -2.072085105900000E-01   1.542796928300000E+00   2.481900025500000E-01   2.622462887000000E-01   1.499950322100000E+00  -3.377501765100000E-21  -3.742861914000000E-21   1.570746377200000E-01
  -2.125243242100000E-01   1.542277379500000E+00   2.466897628300000E-01   2.606479402300000E-01   1.499942108000000E+00  -1.175729996700000E-22  -1.361232133200000E-21   1.551840053600000E-01
  -2.178741971000000E-01   1.541748955000000E+00   2.451716880700000E-01   2.590047105300000E-01   1.499932413000000E+00   1.448289871300000E-21  -5.755865930800000E-21   1.532509396900000E-01
  -2.232600407900000E-01   1.541211201300000E+00   2.436351592400000E-01   2.573150457100000E-01   1.499920945800000E+00  -3.739790466900000E-22   1.389563842800000E-23   1.512740658300000E-01
  -2.286833317300000E-01   1.540663652200000E+00   2.420796673200000E-01   2.555774896200000E-01   1.499907354000000E+00   1.191883824300000E-21   5.783657207600000E-21   1.492521556400000E-01
  -2.341448752800000E-01   1.540105844800000E+00   2.405048912100000E-01   2.537907853600000E-01   1.499891211900000E+00  -2.324450988400000E-21  -8.775371957800000E-21   1.471842340800000E-01
  -2.396444869000000E-01   1.539537337900000E+00   2.389107871200000E-01   2.519539991700000E-01   1.499872005500000E+00   4.323609565800000E-21  -3.005610388300000E-21   1.450697268700000E-01
  -2.451804944600000E-01   1.538957753100000E+00   2.372977449300000E-01   2.500667335400000E-01   1.499849117300000E+00   8.072747531400000E-22   2.764151181100000E-21   1.429086904800000E-01
  -2.507465695000000E-01   1.538367098700000E+00   2.356675266100000E-01   2.481302919800000E-01   1.499821824600000E+00   8.639682036700000E-23  -1.117316971600000E-23   1.407031246000000E-01
  -2.563374674600000E-01   1.537765160700000E+00   2.340216085300000E-01   2.461458007800000E-01   1.499789258900000E+00  -1.248861563400000E-22   7.885612138100000E-23   1.384548004500000E-01
  -2.619417371100000E-01   1.537152265600000E+00   2.323633309200000E-01   2.441168260800000E-01   1.499750427700000E+00  -1.730077571900000E-22  -8.433525260100000E-23   1.361682152900000E-01
  -2.675421486800000E-01   1.536529264200000E+00   2.306978167400000E-01   2.420494493600000E-01   1.499704224600000E+00   9.319927445800000E-23   2.357536466000000E-22   1.338506090200000E-01
  -2.731142144300000E-01   1.535897741900000E+00   2.290324552800000E-01   2.399530344000000E-01   1.499649475400000E+00   7.854545794900000E-24  -1.313377481700000E-22   1.315127506000000E-01
  -2.786251445000000E-01   1.535260223800000E+00   2.273772662400000E-01   2.378408812600000E-01   1.499585025500000E+00   1.032487804000000E-22  -5.537468464000000E-22   1.291695758600000E-01
  -2.840340182400000E-01   1.534620295100000E+00   2.257449034500000E-01   2.357304274700000E-01   1.499509871300000E+00   9.220124607199999E-22   1.181131093000000E-21   1.268403069300000E-01
  -2.892940362500000E-01   1.533982521400000E+00   2.241500201100000E-01   2.336425761500000E-01   1.499423319500000E+00  -4.975745965400000E-22   1.264956529200000E-21   1.245476154000000E-01
  -2.943571999700000E-01   1.533352086000000E+00   2.226078685500000E-01   2.315999039900000E-01   1.499325128500000E+00  -3.339379608200000E-22  -1.642303129400000E-21   1.223155944800000E-01
  -2.991806373000000E-01   1.532734166100000E+00   2.211323533200000E-01   2.296239706900000E-01   1.499215574400000E+00  -2.927240554100000E-22  -2.259926852500000E-21   1.201668198800000E-01
  -3.037324744000000E-01   1.532133239100000E+00   2.197341696200000E-01   2.277325649200000E-01   1.499095405800000E+00  -9.066371953300000E-22   4.047020950500000E-22   1.181194337800000E-01
  -3.079951866700000E-01   1.531552560400000E+00   2.184196839400000E-01   2.259378428800000E-01   1.498965702800000E+00  -3.492625878100000E-22  -2.129216280800000E-22   1.161852610900000E-01
  -3.119655517100000E-01   1.530993971700000E+00   2.171908524300000E-01   2.242458743600000E-01   1.498827696100000E+00  -2.948137924900000E-22   5.619226490200000E-23   1.143694755700000E-01
  -3.156519678000000E-01   1.530458020700000E+00   2.160459720000000E-01   2.226574127100000E-01   1.498682610700000E+00  -8.754425732500000E-24   1.929572598800000E-22   1.126715652000000E-01
  -3.190706916900000E-01   1.529944260900000E+00   2.149807983200000E-01   2.211692880400000E-01   1.498531562500000E+00  -3.050302108900000E-22   2.900175854500000E-22   1.110869208700000E-01
  -3.222422693100000E-01   1.529451589600000E+00   2.139896340900000E-01   2.197758641600000E-01   1.498375510700000E+00   1.927873920800000E-22  -1.952572398900000E-22   1.096084456900000E-01
  -3.251888098500000E-01   1.528978536900000E+00   2.130661750200000E-01   2.184702301200000E-01   1.498215248200000E+00  -1.233407276300000E-22  -1.511364728200000E-22   1.082278456500000E-01
  -3.279321837600000E-01   1.528523479100000E+00   2.122040828600000E-01   2.172450485000000E-01   1.498051415100000E+00  -7.550937774800001E-23   1.245948657600000E-22   1.069365271900000E-01
  -3.304929906100000E-01   1.528084777000000E+00   2.113973218500000E-01   2.160930867200000E-01   1.497884520200000E+00   8.717919069399999E-24   1.091586287000000E-22   1.057261477100000E-01
  -3.328900659000000E-01   1.527660856900000E+00   2.106403289700000E-01   2.150075151400000E-01   1.497714964200000E+00   2.346204444500000E-23   4.409155489000000E-23   1.045889122600000E-01
  -3.351403169200000E-01   1.527250253400000E+00   2.099280798700000E-01   2.139820524700000E-01   1.497543060800000E+00  -6.767294861700000E-23   1.179908241100000E-22   1.035177079700000E-01
  -3.372596050800000E-01   1.526851489200000E+00   2.092558251500000E-01   2.130106338100000E-01   1.497369005900000E+00   4.923389741800000E-21   1.918900933300000E-22   1.025057350600000E-01
  -3.392598849000000E-01   1.526463541600000E+00   2.086199943400000E-01   2.120887291800000E-01   1.497193044600000E+00   1.444122959900000E-21   5.347987046000000E-21   1.015478920400000E-01
  -3.411531831700000E-01   1.526085282200000E+00   2.080169663300000E-01   2.112116376700000E-01   1.497015322000000E+00   4.741119756100000E-21  -9.824706735799999E-21   1.006389412900000E-01
  -3.429497528800000E-01   1.525715738200000E+00   2.074436472300000E-01   2.103753171100000E-01   1.496835954000000E+00   1.261852974400000E-21  -8.056741572799999E-21   9.977439083600000E-02
  -3.446586688500000E-01   1.525354026200000E+00   2.068972890600000E-01   2.095761478700000E-01   1.496655022200000E+00  -5.233479128300000E-22   4.874871682900000E-22   9.895023524700000E-02
  -3.462879005500000E-01   1.524999360000000E+00   2.063754726100000E-01   2.088109236600000E-01   1.496472589300000E+00  -6.144829055100000E-22   2.255452331200000E-21   9.816293670700001E-02
  -3.478445033900000E-01   1.524651032000000E+00   2.058760537100000E-01   2.080767856900000E-01   1.496288699100000E+00  -7.056178981800000E-22   6.352857051300000E-22   9.740934548999999E-02
  -3.493346835400000E-01   1.524308412600000E+00   2.053971394400000E-01   2.073711980500000E-01   1.496103384800000E+00   8.973130036600001E-22   4.097316762600000E-21   9.668667886700000E-02
  -3.507639943000000E-01   1.523970926300000E+00   2.049370348800000E-01   2.066918777000000E-01   1.495916663300000E+00   5.888375694400000E-21   7.830842421500000E-22   9.599243418900000E-02
  -3.521373690100000E-01   1.523638054400000E+00   2.044942309100000E-01   2.060367831800000E-01   1.495728542900000E+00   7.150430180200000E-22   2.551049405300000E-21   9.532437948700000E-02
  -3.534592142700000E-01   1.523309326300000E+00   2.040673775600000E-01   2.054040808900000E-01   1.495539024100000E+00  -2.764223763900000E-21   9.308827795500001E-22   9.468051355800000E-02
  -3.547334713500000E-01   1.522984314100000E+00   2.036552643600000E-01   2.047921205000000E-01   1.495348100500000E+00   5.327730320800000E-22   1.004782048300000E-21   9.405904045400000E-02
  -3.559636957500000E-01   1.522662624000000E+00   2.032567986900000E-01   2.041994066900000E-01   1.495155758600000E+00  -2.099460802600000E-21   2.772747211400000E-21   9.345833431000000E-02
  -3.571530921000000E-01   1.522343894100000E+00   2.028709940400000E-01   2.036245847000000E-01   1.494961979500000E+00  -4.965299008400000E-22  -5.414853089800000E-22   9.287692521099999E-02
  -3.583045481700000E-01   1.522027793600000E+00   2.024969605900000E-01   2.030664291100000E-01   1.494766741300000E+00   3.647499842600000E-21  -4.675860404300000E-22   9.231348506700000E-02
  -3.594206930200000E-01   1.521714013200000E+00   2.021338868000000E-01   2.025238184500000E-01   1.494570016100000E+00   1.015266007900000E-21  -3.936867718700000E-22   9.176680117000000E-02
  -3.605039105700000E-01   1.521402266100000E+00   2.017810344500000E-01   2.019957297300000E-01   1.494371772600000E+00   7.709806763600000E-23  -3.197875033200000E-22   9.123577127300000E-02
  -3.615563805900000E-01   1.521092284900000E+00   2.014377302400000E-01   2.014812273900000E-01   1.494171976400000E+00  -1.403692533100000E-23   6.011447124900000E-22   9.071938489000000E-02
  -3.625800846500000E-01   1.520783819500000E+00   2.011033583800000E-01   2.009794535600000E-01   1.493970590100000E+00  -9.522048655699999E-22  -1.866054860800000E-21   9.021672160499999E-02
  -3.635768530800000E-01   1.520476633000000E+00   2.007773520300000E-01   2.004896163200000E-01   1.493767572300000E+00   6.507260359400000E-22   7.489432494300000E-22   8.972692901700000E-02
  -3.645483558100000E-01   1.520170503000000E+00   2.004591916700000E-01   2.000109883500000E-01   1.493562879600000E+00  -1.981507798900000E-21   8.228425178600000E-22   8.924922809900000E-02
  -3.654961334400000E-01   1.519865218300000E+00   2.001483976700000E-01   1.995428964200000E-01   1.493356465600000E+00   4.493957633500000E-23   4.970883902600000E-23   8.878289866600000E-02
  -3.664216063000000E-01   1.519560578100000E+00   1.998445274100000E-01   1.990847179200000E-01   1.493148281500000E+00  -4.697118902800000E-22   1.817674002000000E-21   8.832727554100001E-02
  -3.673260905000000E-01   1.519256389500000E+00   1.995471700300000E-01   1.986358734900000E-01   1.492938275200000E+00  -5.608468832600000E-22   1.975073759200000E-22   8.788174119700000E-02
  -3.682108023700000E-01   1.518952468700000E+00   1.992559456400000E-01   1.981958264500000E-01   1.492726393100000E+00  -6.519818762400000E-22   2.714066443800000E-22   8.744572402200000E-02
  -3.690768726800000E-01   1.518648637800000E+00   1.989704999900000E-01   1.977640751500000E-01   1.492512578100000E+00   1.374465498900000E-21   1.192338860100000E-21   8.701869173399999E-02
  -3.699253518600000E-01   1.518344725800000E+00   1.986905040500000E-01   1.973401527800000E-01   1.492296771400000E+00   1.278108490200000E-23  -4.278277660200000E-22   8.660014912700000E-02
  -3.707572199100000E-01   1.518040566200000E+00   1.984156501000000E-01   1.969236218600000E-01   1.492078911300000E+00  -5.018703818100000E-22   4.931044496200000E-22   8.618963351900000E-02
  -3.715733924000000E-01   1.517735997000000E+00   1.981456503300000E-01   1.965140723500000E-01   1.491858933400000E+00  -5.930053749000000E-22   1.434872444000000E-22   8.578671201800001E-02
  -3.723747238500000E-01   1.517430860000000E+00   1.978802353800000E-01   1.961111198300000E-01   1.491636770800000E+00   5.864090528800000E-22  -6.296464344500000E-22   8.539098012900000E-02
  -3.731620154100000E-01   1.517125000800000E+00   1.976191526300000E-01   1.957144030400000E-01   1.491412354400000E+00  -3.517588875200000E-22   7.148022548900000E-22   8.500205811100001E-02
  -3.739360213800000E-01   1.516818266800000E+00   1.973621642700000E-01   1.953235812600000E-01   1.491185612000000E+00   4.041390666000000E-22  -9.053643711700000E-22   8.461958797800000E-02
  -3.746974478300000E-01   1.516510507600000E+00   1.971090460600000E-01   1.949383325800000E-01   1.490956468200000E+00  -1.105124001400000E-22   4.390843180800000E-22   8.424323431600000E-02
  -3.754469613200000E-01   1.516201574800000E+00   1.968595870000000E-01   1.945583536000000E-01   1.490724845700000E+00   2.218690803700000E-22  -3.340493607900000E-22   8.387268012200000E-02
  -3.761851895100000E-01   1.515891320900000E+00   1.966135874400000E-01   1.941833566800000E-01   1.490490663500000E+00   1.307340872500000E-22   1.433915802200000E-21   8.350762660300000E-02
  -3.769127273300000E-01   1.515579598900000E+00   1.963708582400000E-01   1.938130687900000E-01   1.490253837800000E+00  -1.721591426900000E-22   2.372656496800000E-22   8.314779026999999E-02
  -3.776301359500000E-01   1.515266262200000E+00   1.961312200100000E-01   1.934472305600000E-01   1.490014281400000E+00  -5.153589898800000E-23   1.158197865400000E-21   8.279290351800001E-02
  -3.783379470700000E-01   1.514951164400000E+00   1.958945028500000E-01   1.930855958900000E-01   1.489771904400000E+00  -1.426708921100000E-22   3.850641865600000E-22   8.244271259200001E-02
  -3.790366669900000E-01   1.514634158200000E+00   1.956605445000000E-01   1.927279293000000E-01   1.489526612700000E+00  -2.204764841400000E-23   3.544698136000000E-23   8.209697566200000E-02
  -3.797267762900000E-01   1.514315095300000E+00   1.954291904800000E-01   1.923740061900000E-01   1.489278308800000E+00  -5.366991151700000E-22   5.328627234200000E-22   8.175546304300001E-02
  -3.804087320500000E-01   1.513993826700000E+00   1.952002935900000E-01   1.920236121900000E-01   1.489026891900000E+00   7.440602135400000E-24  -4.520291922000000E-22   8.141795616600001E-02
  -3.810829705200000E-01   1.513670201300000E+00   1.949737128400000E-01   1.916765416100000E-01   1.488772256900000E+00  -2.954526278300000E-22   2.571447867200000E-22   8.108424630300000E-02
  -3.817499076200000E-01   1.513344066500000E+00   1.947493133800000E-01   1.913325973400000E-01   1.488514294800000E+00   3.692885263000000E-23  -9.247241840400000E-23   8.075413437800000E-02
  -3.824099438000000E-01   1.513015266600000E+00   1.945269653800000E-01   1.909915892500000E-01   1.488252891700000E+00   3.693103330900000E-22  -2.303313867100000E-22   8.042742860000000E-02
  -3.830634596900000E-01   1.512683643900000E+00   1.943065444700000E-01   1.906533349200000E-01   1.487987929800000E+00  -3.946201528400000E-23  -5.799485918300000E-22   8.010394667300000E-02
  -3.837108213000000E-01   1.512349037700000E+00   1.940879309700000E-01   1.903176584500000E-01   1.487719286600000E+00   3.987985836100000E-22   7.645000975800000E-22   7.978351324500001E-02
  -3.843523814600000E-01   1.512011283600000E+00   1.938710093500000E-01   1.899843897800000E-01   1.487446834400000E+00  -9.973764748999999E-24   2.031246556800000E-22   7.946595924100000E-02
  -3.849884783900000E-01   1.511670213600000E+00   1.936556679200000E-01   1.896533641600000E-01   1.487170440200000E+00   4.770360529000000E-24   2.770239242300000E-22   7.915112258900001E-02
  -3.856194389800000E-01   1.511325655400000E+00   1.934417987500000E-01   1.893244221300000E-01   1.486889965800000E+00  -8.636463259700000E-23  -7.259328084100000E-23   7.883884665200000E-02
  -3.862455783800000E-01   1.510977432300000E+00   1.932292971100000E-01   1.889974086300000E-01   1.486605266800000E+00  -2.833787441300000E-22   1.071851061400000E-22   7.852898042600000E-02
  -3.868672013400000E-01   1.510625362800000E+00   1.930180614400000E-01   1.886721730600000E-01   1.486316193100000E+00  -5.687638204000000E-23   4.987217299300000E-22   7.822137793300001E-02
  -3.874846038200000E-01   1.510269259700000E+00   1.928079927200000E-01   1.883485683100000E-01   1.486022587800000E+00  -4.656487303700000E-22   5.726209985200000E-22   7.791589742299999E-02
  -3.880980713500000E-01   1.509908930600000E+00   1.925989948200000E-01   1.880264513000000E-01   1.485724287900000E+00  -3.450254866900000E-22   7.523993855000000E-22   7.761240222500000E-02
  -3.887078837900000E-01   1.509544176000000E+00   1.923909733200000E-01   1.877056812200000E-01   1.485421122100000E+00  -2.244022430000000E-22   6.145404172700000E-22   7.731075842000000E-02
  -3.893143098500000E-01   1.509174791000000E+00   1.921838366300000E-01   1.873861212500000E-01   1.485112913000000E+00  -1.037789993100000E-22  -2.644723797900000E-22   7.701083753800000E-02
  -3.899176153100000E-01   1.508800562300000E+00   1.919774943200000E-01   1.870676360700000E-01   1.484799474000000E+00   1.227233627900000E-22   1.800038032500000E-22   7.671251255800000E-02
  -3.905180574400000E-01   1.508421269200000E+00   1.917718578300000E-01   1.867500928700000E-01   1.484480610400000E+00   2.433466064800000E-22   5.715404271000000E-22   7.641566063900000E-02
  -3.911158887900000E-01   1.508036683200000E+00   1.915668401900000E-01   1.864333610500000E-01   1.484156119000000E+00  -6.607064256700000E-24   1.016498527800000E-23   7.612016130900000E-02
  -3.917113565500000E-01   1.507646566500000E+00   1.913623554900000E-01   1.861173113400000E-01   1.483825786500000E+00   4.316535346400000E-22  -2.181486451900000E-23   7.582589677200000E-02
  -3.923047028400000E-01   1.507250672000000E+00   1.911583190300000E-01   1.858018160400000E-01   1.483489390100000E+00  -3.212259485100000E-22   7.138288941100000E-22   7.553275178200000E-02
  -3.928961670900000E-01   1.506848742500000E+00   1.909546469400000E-01   1.854867485300000E-01   1.483146696000000E+00  -3.064818232100000E-22   6.950839340900000E-22   7.524061249800000E-02
  -3.934859836500000E-01   1.506440509900000E+00   1.907512560400000E-01   1.851719830000000E-01   1.482797459200000E+00  -2.123283591100000E-22  -3.427475406100000E-22   7.494936767900000E-02
  -3.940743842000000E-01   1.506025694500000E+00   1.905480637600000E-01   1.848573943100000E-01   1.482441422600000E+00  -1.229577659500000E-23   2.894986413900000E-22   7.465890750500000E-02
  -3.946615989400000E-01   1.505604004200000E+00   1.903449878900000E-01   1.845428577200000E-01   1.482078316700000E+00   6.200535280900000E-23  -3.778468716200000E-23   7.436912300100000E-02
  -3.952478544000000E-01   1.505175134000000E+00   1.901419465300000E-01   1.842282487100000E-01   1.481707858000000E+00  -5.559941989600001E-23   7.168334770700000E-23   7.407990715700000E-02
  -3.958333757100000E-01   1.504738764200000E+00   1.899388576800000E-01   1.839134424100000E-01   1.481329748700000E+00   9.149360341900000E-23  -8.354641344600000E-23   7.379115380900000E-02
  -3.964183853400000E-01   1.504294561200000E+00   1.897356396900000E-01   1.835983143200000E-01   1.480943676400000E+00  -7.243328357800000E-23  -3.711250726000000E-22   7.350275829300000E-02
  -3.970031093400000E-01   1.503842173300000E+00   1.895322098700000E-01   1.832827381400000E-01   1.480549310800000E+00   3.327400908500000E-22  -3.940059357500000E-22   7.321461436000000E-02
  -3.975877672500000E-01   1.503381232900000E+00   1.893284855900000E-01   1.829665874700000E-01   1.480146304800000E+00  -3.240363553900000E-24   6.419043851600000E-22   7.292661921300000E-02
  -3.981725823700000E-01   1.502911353800000E+00   1.891243838500000E-01   1.826497351600000E-01   1.479734293400000E+00  -7.452302194099999E-23  -2.280094252700000E-22   7.263866843400001E-02
  -3.987577762200000E-01   1.502432129800000E+00   1.889198205000000E-01   1.823320521600000E-01   1.479312890800000E+00  -3.046243579400000E-22   4.373239812000000E-22   7.235065874100000E-02
  -3.993435728600000E-01   1.501943132900000E+00   1.887147105100000E-01   1.820134078300000E-01   1.478881689700000E+00   2.064281349300000E-22  -2.737711516600000E-22   7.206248590300000E-02
  -3.999301945600000E-01   1.501443913200000E+00   1.885089679000000E-01   1.816936699500000E-01   1.478440260400000E+00   2.410245949800000E-22  -1.378333372800000E-22   7.177404687800000E-02
  -4.005178688800000E-01   1.500933995400000E+00   1.883025052100000E-01   1.813727038600000E-01   1.477988148600000E+00   1.092325901800000E-23   2.098627139100000E-22   7.148523635600000E-02
  -4.011068210800000E-01   1.500412879000000E+00   1.880952338100000E-01   1.810503729100000E-01   1.477524873800000E+00  -7.419840136500000E-24  -1.835950637300000E-22   7.119595053600000E-02
  -4.016972818600000E-01   1.499880033900000E+00   1.878870629500000E-01   1.807265370400000E-01   1.477049926900000E+00   2.717661991100000E-23   1.641009874600000E-22   7.090608334300000E-02
  -4.022894833400000E-01   1.499334900700000E+00   1.876779003200000E-01   1.804010536400000E-01   1.476562768700000E+00  -4.410603844800000E-23  -1.759855337500000E-23   7.061552842700000E-02
  -4.028836603600000E-01   1.498776887400000E+00   1.874676516800000E-01   1.800737769800000E-01   1.476062828200000E+00   9.636954001300000E-23   2.242183794300000E-22   7.032417857800000E-02
  -4.034800524200000E-01   1.498205365500000E+00   1.872562199200000E-01   1.797445567200000E-01   1.475549497600000E+00   2.508688165800000E-23   4.251883859800000E-23   7.003192480100000E-02
