   2.394355469000000E-01   1.107555552700000E-01   9.473907472800000E-02   5.691832846100000E-02   7.183636169900000E-03   3.334814120900000E-24  -9.436677926099999E-25   1.088788161300000E+01
   2.393856222800000E-01   1.107391462000000E-01   9.472698995100000E-02   5.690762430300000E-02   7.174829063800000E-03  -5.034801614500000E-24   1.016792259400000E-24   1.089787568700000E+01
   2.393357286800000E-01   1.107227525300000E-01   9.471491494200000E-02   5.689693039500000E-02   7.166039809400000E-03   3.139194900900000E-24   9.093007800800000E-25   1.090786978100000E+01
   2.392858660300000E-01   1.107063742200000E-01   9.470284968200000E-02   5.688624671600000E-02   7.157268353700000E-03   1.387024065500000E-24  -1.266142230600000E-24   1.091786389600000E+01
   2.392360342800000E-01   1.106900112500000E-01   9.469079415499999E-02   5.687557324800000E-02   7.148514646000000E-03  -6.982591670500000E-24   6.943178214900000E-25   1.092785803100000E+01
   2.391862333500000E-01   1.106736635900000E-01   9.467874833999999E-02   5.686490996900000E-02   7.139778633100000E-03   1.191404844700000E-24   1.732360359400000E-25   1.093785218500000E+01
   2.391364631900000E-01   1.106573311900000E-01   9.466671222100000E-02   5.685425685900000E-02   7.131060263400000E-03  -7.178210891800000E-24   6.574455666700000E-26   1.094784636000000E+01
   2.390867237200000E-01   1.106410140300000E-01   9.465468577900001E-02   5.684361389900000E-02   7.122359485600000E-03  -2.312936827100000E-24  -4.174692260600000E-26   1.095784055400000E+01
   2.390370149000000E-01   1.106247120700000E-01   9.464266899500000E-02   5.683298106800000E-02   7.113676248200000E-03  -7.563852124200000E-25  -1.492384018800000E-25   1.096783476800000E+01
   2.389873366500000E-01   1.106084252900000E-01   9.463066185100000E-02   5.682235834600000E-02   7.105010499700000E-03   7.417611302500001E-24   9.840410376900000E-25   1.097782900200000E+01
   2.389376889200000E-01   1.105921536400000E-01   9.461866432900000E-02   5.681174571400000E-02   7.096362189700000E-03  -1.087817178500000E-23   4.936894589100000E-26   1.098782325500000E+01
   2.388880716300000E-01   1.105758971000000E-01   9.460667641100000E-02   5.680114315000000E-02   7.087731266300000E-03   7.221992078900000E-24   7.690580792100000E-25   1.099781752800000E+01
   2.388384847300000E-01   1.105596556300000E-01   9.459469808000000E-02   5.679055063700000E-02   7.079117680100000E-03   2.161098791500000E-24  -9.927946251200000E-25   1.100781182000000E+01
   2.387889281500000E-01   1.105434292100000E-01   9.458272931599999E-02   5.677996815300000E-02   7.070521379700000E-03  -6.208516946100000E-24   9.676654270700000E-25   1.101780613100000E+01
   2.387394018400000E-01   1.105272177900000E-01   9.457077010200000E-02   5.676939568000000E-02   7.061942315700000E-03  -4.651965333100000E-24  -1.207777583500000E-24   1.102780046100000E+01
   2.386899057200000E-01   1.105110213600000E-01   9.455882042100000E-02   5.675883319700000E-02   7.053380437400000E-03   3.522031180300000E-24   3.390921624700000E-25   1.103779481100000E+01
   2.386404397500000E-01   1.104948398600000E-01   9.454688025400000E-02   5.674828068600000E-02   7.044835695200000E-03  -1.538862107500000E-24  -1.422760541800000E-24   1.104778918000000E+01
   2.385910038500000E-01   1.104786732900000E-01   9.453494958300000E-02   5.673773812500000E-02   7.036308039300000E-03  -6.599755395300000E-24  -7.030714083300000E-25   1.105778356700000E+01
   2.385415979700000E-01   1.104625215900000E-01   9.452302839100001E-02   5.672720549700000E-02   7.027797420200000E-03  -5.043203782500000E-24   4.302080313900000E-25   1.106777797400000E+01
   2.384922220300000E-01   1.104463847500000E-01   9.451111666100000E-02   5.671668278000000E-02   7.019303788600000E-03  -1.779297195400000E-25   1.149897164800000E-24   1.107777239900000E+01
   2.384428759900000E-01   1.104302627200000E-01   9.449921437300000E-02   5.670616995700000E-02   7.010827095500000E-03   4.687344343400000E-24  -2.266316764600000E-24   1.108776684300000E+01
   2.383935597900000E-01   1.104141554900000E-01   9.448732151200000E-02   5.669566700900000E-02   7.002367292300000E-03  -3.682271394400000E-24   1.077335938400000E-25   1.109776130600000E+01
   2.383442733600000E-01   1.103980630100000E-01   9.447543805899999E-02   5.668517391400000E-02   6.993924329600000E-03   7.800447569700000E-24   8.274227271399999E-25   1.110775578700000E+01
   2.382950166300000E-01   1.103819852500000E-01   9.446356399600001E-02   5.667469065400000E-02   6.985498158700000E-03  -5.691681680200000E-25  -5.208396709200000E-25   1.111775028700000E+01
   2.382457895500000E-01   1.103659221900000E-01   9.445169930699999E-02   5.666421721100000E-02   6.977088732300000E-03  -5.630061455400000E-24   2.266800993800000E-24   1.112774480500000E+01
   2.381965920600000E-01   1.103498737900000E-01   9.443984397300000E-02   5.665375356500000E-02   6.968696001100000E-03   2.543935058300000E-24  -7.358226293700000E-25   1.113773934100000E+01
   2.381474241000000E-01   1.103338400300000E-01   9.442799797699999E-02   5.664329969600000E-02   6.960319917300000E-03   7.409209121900000E-24  -1.670494721100000E-24   1.114773389600000E+01
   2.380982856000000E-01   1.103178208700000E-01   9.441616130300000E-02   5.663285558700000E-02   6.951960433600000E-03  -7.577851515300000E-24   7.035556373100000E-25   1.115772846900000E+01
   2.380491765100000E-01   1.103018162800000E-01   9.440433393200000E-02   5.662242121700000E-02   6.943617501600000E-03   5.961449996800000E-25   1.824738518400000E-25   1.116772306000000E+01
   2.380000967700000E-01   1.102858262200000E-01   9.439251584800000E-02   5.661199656800000E-02   6.935291074200000E-03  -1.156025836100000E-24   9.021629852000000E-25   1.117771766800000E+01
   2.379510463100000E-01   1.102698506800000E-01   9.438070703199999E-02   5.660158162200000E-02   6.926981104100000E-03   4.005257784900000E-25  -4.460994128100000E-25   1.118771229500000E+01
   2.379020250800000E-01   1.102538896200000E-01   9.436890747000000E-02   5.659117635900000E-02   6.918687544300000E-03   1.957077393100000E-24   1.100770333100000E-24   1.119770694000000E+01
   2.378530330200000E-01   1.102379430000000E-01   9.435711714200000E-02   5.658078076000000E-02   6.910410347600000E-03   2.049065574400000E-25  -2.474920648200000E-25   1.120770160200000E+01
   2.378040700700000E-01   1.102220108100000E-01   9.434533603200000E-02   5.657039480800000E-02   6.902149467300000E-03  -1.547264278200000E-24  -2.009344769100000E-24   1.121769628200000E+01
   2.377551361800000E-01   1.102060930000000E-01   9.433356412299999E-02   5.656001848200000E-02   6.893904856900000E-03  -3.299435113800000E-24   1.191886202000000E-24   1.122769098000000E+01
   2.377062312600000E-01   1.101901895500000E-01   9.432180139700000E-02   5.654965176600000E-02   6.885676469600000E-03   1.565838951000000E-24   1.084394722900000E-24   1.123768569500000E+01
   2.376573552900000E-01   1.101743004400000E-01   9.431004783900000E-02   5.653929463900000E-02   6.877464259800000E-03   3.122390565700000E-24   5.633129375200000E-25   1.124768042800000E+01
   2.376085081700000E-01   1.101584256100000E-01   9.429830342999999E-02   5.652894708400000E-02   6.869268180200000E-03   1.370219730200000E-24   8.694117646700001E-25   1.125767517800000E+01
   2.375596898800000E-01   1.101425650600000E-01   9.428656815600001E-02   5.651860908200000E-02   6.861088186400000E-03  -3.690673555600000E-24  -8.924409395899999E-25   1.126766994600000E+01
   2.375109003400000E-01   1.101267187500000E-01   9.427484199699999E-02   5.650828061500000E-02   6.852924231600000E-03  -2.134121941100000E-24  -5.863421124300000E-25   1.127766473100000E+01
   2.374621395000000E-01   1.101108866400000E-01   9.426312493800000E-02   5.649796166400000E-02   6.844776270600000E-03   6.039874573900000E-24   1.787708246100000E-24   1.128765953300000E+01
   2.374134072900000E-01   1.100950687200000E-01   9.425141696100001E-02   5.648765221100000E-02   6.836644257700000E-03  -2.329741161900000E-24   8.530361544200000E-25   1.129765435200000E+01
   2.373647036700000E-01   1.100792649400000E-01   9.423971805100000E-02   5.647735223800000E-02   6.828528148100000E-03   2.535532903100000E-24  -8.163593724400001E-26   1.130764918800000E+01
   2.373160285700000E-01   1.100634752900000E-01   9.422802818999999E-02   5.646706172700000E-02   6.820427896500000E-03  -2.525360382300000E-24   6.380531962100000E-25   1.131764404100000E+01
   2.372673819300000E-01   1.100476997300000E-01   9.421634736200001E-02   5.645678065900000E-02   6.812343457800000E-03  -1.089497611800000E-23  -2.966188954300000E-25   1.132763891100000E+01
   2.372187637100000E-01   1.100319382300000E-01   9.420467555100000E-02   5.644650901700000E-02   6.804274787900000E-03  -2.720979602500000E-24   9.479931764599999E-27   1.133763379700000E+01
   2.371701738300000E-01   1.100161907700000E-01   9.419301274000000E-02   5.643624678200000E-02   6.796221841400000E-03   2.144294462900000E-24  -9.251921598699999E-25   1.134762870100000E+01
   2.371216122400000E-01   1.100004573100000E-01   9.418135891200000E-02   5.642599393600000E-02   6.788184574400000E-03   7.009568528299999E-24   2.080872798600000E-25   1.135762362100000E+01
   2.370730788800000E-01   1.099847378200000E-01   9.416971405000001E-02   5.641575046100000E-02   6.780162942200000E-03  -1.360047206800000E-24  -1.967355730600000E-24   1.136761855800000E+01
   2.370245737100000E-01   1.099690322900000E-01   9.415807814000000E-02   5.640551634100000E-02   6.772156901600000E-03   1.012267175900000E-23  -4.204859845900000E-25   1.137761351100000E+01
   2.369760966500000E-01   1.099533406700000E-01   9.414645116299999E-02   5.639529155500000E-02   6.764166407300000E-03  -4.864388877800000E-24   2.780744986500000E-24   1.138760848100000E+01
   2.369276476500000E-01   1.099376629300000E-01   9.413483310500000E-02   5.638507608700000E-02   6.756191416500000E-03   3.309607636600000E-24   1.432482588700000E-24   1.139760346700000E+01
   2.368792266700000E-01   1.099219990700000E-01   9.412322394900000E-02   5.637486991900000E-02   6.748231885800000E-03  -1.751285650200000E-24   9.114008033900000E-25   1.140759847000000E+01
   2.368308336400000E-01   1.099063490300000E-01   9.411162367799999E-02   5.636467303400000E-02   6.740287771300000E-03  -1.947340365400000E-25  -1.264042207000000E-24   1.141759348900000E+01
   2.367824684800000E-01   1.098907127900000E-01   9.410003227500000E-02   5.635448541300000E-02   6.732359029100000E-03   1.361817577200000E-24   1.110008151600000E-24   1.142758852400000E+01
   2.367341311700000E-01   1.098750903400000E-01   9.408844972600000E-02   5.634430703800000E-02   6.724445617000000E-03  -3.903532593300000E-25  -1.479025164900000E-24   1.143758357500000E+01
   2.366858216500000E-01   1.098594816300000E-01   9.407687601400000E-02   5.633413789400000E-02   6.716547492100000E-03   1.166198354500000E-24   1.308615500000000E-24   1.144757864200000E+01
   2.366375398400000E-01   1.098438866300000E-01   9.406531112300000E-02   5.632397796100000E-02   6.708664610700000E-03  -3.894694932100000E-24   3.739434084700000E-25   1.145757372500000E+01
   2.365892857200000E-01   1.098283053300000E-01   9.405375503700000E-02   5.631382722200000E-02   6.700796931200000E-03  -2.338143318100000E-24  -1.471383767800000E-25   1.146756882400000E+01
   2.365410591900000E-01   1.098127377000000E-01   9.404220773999999E-02   5.630368566100000E-02   6.692944410100000E-03   2.527130746200000E-24   5.725507568000000E-25   1.147756393900000E+01
   2.364928602300000E-01   1.097971836900000E-01   9.403066921600001E-02   5.629355325800000E-02   6.685107005700000E-03  -2.533762540200000E-24   5.146897154100000E-26   1.148755907000000E+01
   2.364446887600000E-01   1.097816433000000E-01   9.401913944900001E-02   5.628342999800000E-02   6.677284675400000E-03  -4.285933376400000E-24  -5.602250744200000E-26   1.149755421600000E+01
   2.363965447400000E-01   1.097661164800000E-01   9.400761842200001E-02   5.627331586300000E-02   6.669477377100000E-03   3.888063137800000E-24  -5.771042927000000E-25   1.150754937800000E+01
   2.363484281100000E-01   1.097506032200000E-01   9.399610612200000E-02   5.626321083500000E-02   6.661685069700000E-03   5.444614751500000E-24  -2.710054654100000E-25   1.151754455600000E+01
   2.363003388200000E-01   1.097351034800000E-01   9.398460253099999E-02   5.625311489800000E-02   6.653907710600000E-03   3.837214647500000E-25   4.486836681700000E-25   1.152753974900000E+01
   2.362522768100000E-01   1.097196172400000E-01   9.397310763400001E-02   5.624302803300000E-02   6.646145258600000E-03  -1.368449371700000E-24  -4.859884233500000E-25   1.153753495800000E+01
   2.362042420200000E-01   1.097041444700000E-01   9.396162141599999E-02   5.623295022600000E-02   6.638397672500000E-03  -9.738065108500000E-24  -1.420660514900000E-24   1.154753018200000E+01
   2.361562344000000E-01   1.096886851400000E-01   9.395014386000000E-02   5.622288145600000E-02   6.630664910000000E-03  -1.564068594200000E-24  -7.009713812900000E-25   1.155752542100000E+01
   2.361082539100000E-01   1.096732392300000E-01   9.393867495100000E-02   5.621282171000000E-02   6.622946931500000E-03   3.301205469900000E-24  -8.084628602500000E-25   1.156752067600000E+01
   2.360603004700000E-01   1.096578067000000E-01   9.392721467400000E-02   5.620277096700000E-02   6.615243694700000E-03   1.147520198400000E-23   1.565587498500000E-24   1.157751594600000E+01
   2.360123740300000E-01   1.096423875300000E-01   9.391576301100001E-02   5.619272921300000E-02   6.607555159100000E-03  -6.820581103800000E-24   2.173251007000000E-25   1.158751123100000E+01
   2.359644745500000E-01   1.096269817000000E-01   9.390431995000000E-02   5.618269643000000E-02   6.599881284300000E-03   4.662137859500000E-24  -1.958117909600000E-24   1.159750653100000E+01
   2.359166019600000E-01   1.096115891700000E-01   9.389288547300000E-02   5.617267260200000E-02   6.592222029500000E-03  -3.707477878100000E-24   1.656703367800000E-24   1.160750184700000E+01
   2.358687562200000E-01   1.095962099300000E-01   9.388145956500001E-02   5.616265771000000E-02   6.584577354200000E-03   4.466518635700000E-24  -1.345920255000000E-24   1.161749717700000E+01
   2.358209372700000E-01   1.095808439300000E-01   9.387004221200000E-02   5.615265174000000E-02   6.576947218500000E-03  -5.943746515500000E-25   2.268901022600000E-24   1.162749252200000E+01
   2.357731450700000E-01   1.095654911700000E-01   9.385863339800000E-02   5.614265467400000E-02   6.569331582400000E-03   9.621769616700000E-25   9.206386248299999E-25   1.163748788200000E+01
   2.357253795300000E-01   1.095501516000000E-01   9.384723310600000E-02   5.613266649400000E-02   6.561730404900000E-03  -7.407438775600000E-24  -8.412140791800000E-25   1.164748325600000E+01
   2.356776406200000E-01   1.095348252100000E-01   9.383584132300000E-02   5.612268718600000E-02   6.554143647300000E-03  -2.542164712000000E-24  -1.362295864400000E-24   1.165747864600000E+01
   2.356299283000000E-01   1.095195119600000E-01   9.382445803300000E-02   5.611271673200000E-02   6.546571269600000E-03  -9.856130984900000E-25   5.981641881700000E-25   1.166747405000000E+01
   2.355822424900000E-01   1.095042118300000E-01   9.381308322000000E-02   5.610275511500000E-02   6.539013231900000E-03  -2.737783935200000E-24  -1.577278822100000E-24   1.167746946800000E+01
   2.355345831600000E-01   1.094889248000000E-01   9.380171687000000E-02   5.609280231900000E-02   6.531469495400000E-03  -1.181232321500000E-24   1.623952149200000E-24   1.168746490200000E+01
   2.354869502400000E-01   1.094736508300000E-01   9.379035896700000E-02   5.608285832800000E-02   6.523940020200000E-03  -6.242125608300000E-24  -5.514908611100000E-25   1.169746034900000E+01
   2.354393436800000E-01   1.094583899100000E-01   9.377900949600000E-02   5.607292312500000E-02   6.516424767600000E-03   1.931870905800000E-24   9.953788851000001E-25   1.170745581100000E+01
   2.353917634200000E-01   1.094431420000000E-01   9.376766844300000E-02   5.606299669300000E-02   6.508923698300000E-03   1.797000696400000E-25  -7.664738189100000E-25   1.171745128800000E+01
   2.353442094400000E-01   1.094279070800000E-01   9.375633579200000E-02   5.605307901800000E-02   6.501436774000000E-03  -1.572470766600000E-24  -4.678468525100000E-26   1.172744677800000E+01
   2.352966816500000E-01   1.094126851300000E-01   9.374501152799999E-02   5.604317008100000E-02   6.493963955500000E-03  -1.591915244800000E-26   2.593141421300000E-25   1.173744228300000E+01
   2.352491800100000E-01   1.093974761100000E-01   9.373369563599999E-02   5.603326986700000E-02   6.486505204200000E-03   1.540632461700000E-24  -1.088948255600000E-24   1.174743780200000E+01
   2.352017044700000E-01   1.093822800100000E-01   9.372238810200000E-02   5.602337836000000E-02   6.479060482100000E-03  -2.115383744300000E-25  -3.692591219300000E-25   1.175743333600000E+01
   2.351542549900000E-01   1.093670967900000E-01   9.371108891000000E-02   5.601349554400000E-02   6.471629750700000E-03  -1.963709210500000E-24  -8.903409071200001E-25   1.176742888300000E+01
   2.351068315000000E-01   1.093519264300000E-01   9.369979804600000E-02   5.600362140200000E-02   6.464212971800000E-03  -4.071575963200000E-25   1.483709451600000E-24   1.177742444400000E+01
   2.350594339400000E-01   1.093367689000000E-01   9.368851549500000E-02   5.599375591800000E-02   6.456810106900000E-03   1.149394017900000E-24  -1.105323865000000E-24   1.178742002000000E+01
   2.350120622800000E-01   1.093216241900000E-01   9.367724124200000E-02   5.598389907700000E-02   6.449421119100000E-03   2.705945632100000E-24  -2.039995956400000E-24   1.179741560900000E+01
   2.349647164600000E-01   1.093064922600000E-01   9.366597527300000E-02   5.597405086200000E-02   6.442045969900000E-03   9.537747959700000E-25  -7.953590393000001E-26   1.180741121200000E+01
   2.349173964300000E-01   1.092913730900000E-01   9.365471757200000E-02   5.596421125700000E-02   6.434684622200000E-03  -4.107118490400000E-24   1.053743536000000E-24   1.181740682900000E+01
   2.348701021300000E-01   1.092762666500000E-01   9.364346812500000E-02   5.595438024600000E-02   6.427337037900000E-03   7.581555737400000E-25   9.462520570600001E-25   1.182740245900000E+01
   2.348228335200000E-01   1.092611729200000E-01   9.363222691799999E-02   5.594455781500000E-02   6.420003180500000E-03   5.623429637900000E-24  -8.156006469800000E-25   1.183739810300000E+01
   2.347755905400000E-01   1.092460918700000E-01   9.362099393600000E-02   5.593474394600000E-02   6.412683011800000E-03   3.871258801600000E-24  -9.230921259200000E-25   1.184739376100000E+01
   2.347283731400000E-01   1.092310234800000E-01   9.360976916400000E-02   5.592493862300000E-02   6.405376495300000E-03  -4.498356935200000E-24  -6.169932985800000E-25   1.185738943200000E+01
   2.346811812700000E-01   1.092159677300000E-01   9.359855258800000E-02   5.591514183200000E-02   6.398083593800000E-03  -2.941805321100000E-24   1.026958350300000E-25   1.186738511700000E+01
   2.346340148900000E-01   1.092009245800000E-01   9.358734419400000E-02   5.590535355700000E-02   6.390804271000000E-03  -8.002698607200000E-24   1.649565581200000E-24   1.187738081600000E+01
   2.345868739200000E-01   1.091858940100000E-01   9.357614396600000E-02   5.589557378100000E-02   6.383538489200000E-03   3.480020357300000E-24  -1.122871228500000E-25   1.188737652700000E+01
   2.345397583500000E-01   1.091708760100000E-01   9.356495189100000E-02   5.588580248900000E-02   6.376286213100000E-03  -1.580872929200000E-24  -6.333689080700000E-25   1.189737225200000E+01
   2.344926680900000E-01   1.091558705300000E-01   9.355376795299999E-02   5.587603966600000E-02   6.369047404800000E-03   3.284401134700000E-24   4.999105318300000E-25   1.190736799100000E+01
   2.344456031200000E-01   1.091408775700000E-01   9.354259214100000E-02   5.586628529600000E-02   6.361822029600000E-03   1.532230298000000E-24  -2.117125337400000E-26   1.191736374200000E+01
   2.343985633600000E-01   1.091258970900000E-01   9.353142443699999E-02   5.585653936300000E-02   6.354610049500000E-03  -3.528662988900000E-24   2.849275739800000E-25   1.192735950700000E+01
   2.343515487900000E-01   1.091109290700000E-01   9.352026482900000E-02   5.584680185300000E-02   6.347411430200000E-03   1.336611075000000E-24  -2.361542112000000E-25   1.193735528500000E+01
   2.343045593400000E-01   1.090959734900000E-01   9.350911330200000E-02   5.583707274800000E-02   6.340226134700000E-03  -4.155597615600000E-25   8.971252287299999E-25   1.194735107600000E+01
   2.342575949700000E-01   1.090810303100000E-01   9.349796984200000E-02   5.582735203600000E-02   6.333054127500000E-03   4.449714302400000E-24   2.857585281200000E-24   1.195734688000000E+01
   2.342106556200000E-01   1.090660995300000E-01   9.348683443399999E-02   5.581763969800000E-02   6.325895372700000E-03   6.006265916100000E-24  -9.722189542300000E-25   1.196734269700000E+01
   2.341637412500000E-01   1.090511811000000E-01   9.347570706500000E-02   5.580793572200000E-02   6.318749835300000E-03   4.254095079500000E-24  -1.493300739500000E-24   1.197733852700000E+01
   2.341168518100000E-01   1.090362750200000E-01   9.346458772100000E-02   5.579824009000000E-02   6.311617479100000E-03  -8.067982072200000E-25   5.356900673700000E-26   1.198733436900000E+01
   2.340699872300000E-01   1.090213812500000E-01   9.345347638600000E-02   5.578855278900000E-02   6.304498269200000E-03   7.497534063700000E-25  -4.675127784800000E-25   1.199733022500000E+01
   2.340231474900000E-01   1.090064997700000E-01   9.344237304800000E-02   5.577887380200000E-02   6.297392170300000E-03   2.306305020000000E-24  -5.750042574300000E-25   1.200732609300000E+01
   2.339763325200000E-01   1.089916305500000E-01   9.343127769300000E-02   5.576920311500000E-02   6.290299147700000E-03  -6.063310717200000E-24   9.718654887600000E-25   1.201732197400000E+01
   2.339295422900000E-01   1.089767735800000E-01   9.342019030700000E-02   5.575954071300000E-02   6.283219166400000E-03  -1.198036653300000E-24   8.643740098599999E-25   1.202731786800000E+01
   2.338827767300000E-01   1.089619288300000E-01   9.340911087500001E-02   5.574988657900000E-02   6.276152190900000E-03   3.667237410700000E-24   1.584063143500000E-24   1.203731377400000E+01
   2.338360358100000E-01   1.089470962700000E-01   9.339803938299999E-02   5.574024070100000E-02   6.269098187300000E-03  -1.393655876200000E-24   6.493910520800000E-25   1.204730969300000E+01
   2.337893194600000E-01   1.089322758900000E-01   9.338697581900000E-02   5.573060306100000E-02   6.262057120500000E-03   1.628957372200000E-25  -1.526051958200000E-24   1.205730562400000E+01
   2.337426276400000E-01   1.089174676500000E-01   9.337592016700000E-02   5.572097364600000E-02   6.255028956000000E-03   8.336892251200000E-24  -3.927725182200000E-25   1.206730156800000E+01
   2.336959603100000E-01   1.089026715300000E-01   9.336487241400000E-02   5.571135244100000E-02   6.248013659900000E-03  -6.650168385599999E-24  -1.741034915900000E-24   1.207729752400000E+01
   2.336493174100000E-01   1.088878875200000E-01   9.335383254700000E-02   5.570173943000000E-02   6.241011197800000E-03   1.523828129700000E-24   1.873786361700000E-24   1.208729349300000E+01
   2.336026988800000E-01   1.088731155800000E-01   9.334280055100000E-02   5.569213459700000E-02   6.234021534800000E-03  -6.845787605800000E-24   1.119336578000000E-25   1.209728947400000E+01
   2.335561047100000E-01   1.088583556900000E-01   9.333177641400001E-02   5.568253793100000E-02   6.227044638700000E-03   1.328208910200000E-24  -8.227384335700000E-25   1.210728546700000E+01
   2.335095348200000E-01   1.088436078400000E-01   9.332076012100000E-02   5.567294941500000E-02   6.220080474000000E-03   6.193482975900000E-24  -9.302299123800001E-25   1.211728147200000E+01
   2.334629891700000E-01   1.088288719900000E-01   9.330975165800000E-02   5.566336903400000E-02   6.213129007600000E-03   4.441312141400000E-24   6.166398339400000E-25   1.212727749000000E+01
   2.334164677100000E-01   1.088141481300000E-01   9.329875101300000E-02   5.565379677300000E-02   6.206190205600000E-03  -6.195811433700000E-25  -3.180322573800000E-25   1.213727351900000E+01
   2.333699704000000E-01   1.087994362300000E-01   9.328775817200000E-02   5.564423261800000E-02   6.199264035300000E-03   4.245692922200000E-24   1.642427795200000E-24   1.214726956100000E+01
   2.333234971800000E-01   1.087847362600000E-01   9.327677311900000E-02   5.563467655500000E-02   6.192350461800000E-03  -4.123922813400000E-24  -9.466055211800000E-25   1.215726561500000E+01
   2.332770480100000E-01   1.087700482100000E-01   9.326579584500000E-02   5.562512856800000E-02   6.185449453500000E-03  -2.567371198100000E-24  -1.054096999900000E-24   1.216726168000000E+01
   2.332306228400000E-01   1.087553720500000E-01   9.325482633300000E-02   5.561558864400000E-02   6.178560975900000E-03  -4.319542033200000E-24  -1.161588478700000E-24   1.217725775800000E+01
   2.331842216200000E-01   1.087407077600000E-01   9.324386457000000E-02   5.560605676600000E-02   6.171684996400000E-03  -2.762990418000000E-24  -4.418993449400000E-25   1.218725384800000E+01
   2.331378443100000E-01   1.087260553200000E-01   9.323291054400000E-02   5.559653292300000E-02   6.164821482300000E-03  -1.206438802800000E-24  -9.629811299800001E-25   1.219724994900000E+01
   2.330914908500000E-01   1.087114147000000E-01   9.322196424000000E-02   5.558701709700000E-02   6.157970400300000E-03   6.967557712900000E-24  -6.568823024600000E-25   1.220724606200000E+01
   2.330451612000000E-01   1.086967858800000E-01   9.321102564600001E-02   5.557750927600000E-02   6.151131717800000E-03   1.906664428000000E-24  -7.643737812100000E-25   1.221724218700000E+01
   2.329988553200000E-01   1.086821688400000E-01   9.320009474900000E-02   5.556800944500000E-02   6.144305402600000E-03   3.463216043500000E-24  -1.285455566200000E-24   1.222723832300000E+01
   2.329525731600000E-01   1.086675635500000E-01   9.318917153400000E-02   5.555851758900000E-02   6.137491421800000E-03  -4.906399691600000E-24  -5.657664324500000E-25   1.223723447200000E+01
   2.329063146600000E-01   1.086529700000000E-01   9.317825598899999E-02   5.554903369500000E-02   6.130689743300000E-03  -4.112562615700000E-26   9.811033139200000E-25   1.224723063100000E+01
   2.328600797800000E-01   1.086383881600000E-01   9.316734810000001E-02   5.553955774700000E-02   6.123900334500000E-03   8.132870889400000E-24   4.600215288800000E-25   1.225722680300000E+01
   2.328138684800000E-01   1.086238180100000E-01   9.315644785500000E-02   5.553008973200000E-02   6.117123163100000E-03   3.071977604400000E-24  -6.106025615700000E-26   1.226722298500000E+01
   2.327676807100000E-01   1.086092595200000E-01   9.314555524000000E-02   5.552062963500000E-02   6.110358197600000E-03   1.319806769500000E-24  -5.821420411900000E-25   1.227721918000000E+01
   2.327215164200000E-01   1.085947126800000E-01   9.313467024200001E-02   5.551117744300000E-02   6.103605406000000E-03  -3.741086515500000E-24   1.375470926100000E-25   1.228721538500000E+01
   2.326753755500000E-01   1.085801774500000E-01   9.312379284699999E-02   5.550173314100000E-02   6.096864755600000E-03   1.124187550100000E-24   1.684416839000000E-24   1.229721160300000E+01
   2.326292580800000E-01   1.085656538300000E-01   9.311292304300001E-02   5.549229671400000E-02   6.090136215400000E-03   5.989461615800000E-24   1.990515666500000E-24   1.230720783100000E+01
   2.325831639500000E-01   1.085511417800000E-01   9.310206081800000E-02   5.548286815000000E-02   6.083419753900000E-03   9.285683309099999E-25  -1.425698262400000E-24   1.231720407100000E+01
   2.325370931200000E-01   1.085366412900000E-01   9.309120615700001E-02   5.547344743400000E-02   6.076715339100000E-03  -8.236025037900000E-25   5.347617902400000E-25   1.232720032200000E+01
   2.324910455300000E-01   1.085221523400000E-01   9.308035904700000E-02   5.546403455100000E-02   6.070022939700000E-03   7.350394012000000E-24   1.368000526200000E-26   1.233719658400000E+01
   2.324450211500000E-01   1.085076748900000E-01   9.306951947700000E-02   5.545462948900000E-02   6.063342524900000E-03   2.289500726700000E-24   7.333691391000000E-25   1.234719285700000E+01
   2.323990199200000E-01   1.084932089300000E-01   9.305868743300000E-02   5.544523223200000E-02   6.056674062800000E-03   5.373298916900000E-25  -1.028483564700000E-24   1.235718914100000E+01
   2.323530418100000E-01   1.084787544400000E-01   9.304786290100001E-02   5.543584276700000E-02   6.050017522600000E-03   2.093881506800000E-24   1.345566794300000E-24   1.236718543700000E+01
   2.323070867600000E-01   1.084643114000000E-01   9.303704587099999E-02   5.542646108200000E-02   6.043372873700000E-03   3.650433121900000E-24  -2.695603176400000E-27   1.237718174300000E+01
   2.322611547400000E-01   1.084498797800000E-01   9.302623632699999E-02   5.541708716000000E-02   6.036740084700000E-03  -8.027905064000000E-24  -9.373676943700000E-25   1.238717806100000E+01
   2.322152456800000E-01   1.084354595700000E-01   9.301543425800000E-02   5.540772098900000E-02   6.030119124900000E-03   1.460914515200000E-25  -2.176785604400000E-25   1.239717438900000E+01
   2.321693595500000E-01   1.084210507400000E-01   9.300463965100000E-02   5.539836255500000E-02   6.023509963600000E-03  -8.223524283600001E-24   5.020105734800000E-25   1.240717072900000E+01
   2.321234963000000E-01   1.084066532600000E-01   9.299385249300000E-02   5.538901184400000E-02   6.016912570100000E-03  -4.952776718100000E-26   2.048880320000000E-24   1.241716707900000E+01
   2.320776559000000E-01   1.083922671300000E-01   9.298307277200001E-02   5.537966884200000E-02   6.010326914500000E-03   4.815746298900000E-24   1.114208228800000E-24   1.242716344000000E+01
