  -5.477648025800000E-01   5.424265124400000E-01   1.406249163800000E-01   1.092112864900000E-01   5.123710073700000E-01   1.959513435200000E-22  -5.060562643800000E-23  -1.185079030900000E-02
  -5.501013228900000E-01   5.338977728300000E-01   1.403655243200000E-01   1.088539159800000E-01   5.034830447899999E-01  -3.101925911200000E-23   2.336726217200000E-23  -1.575111367500000E-02
  -5.522475264900000E-01   5.253043390200000E-01   1.401015143100000E-01   1.084908044500000E-01   4.945158841100000E-01  -8.181316702700001E-24   2.206671506600000E-23  -1.957547160100000E-02
  -5.542514160300001E-01   5.166824784800000E-01   1.398338021400000E-01   1.081232439400000E-01   4.855065967300000E-01  -7.677250738700001E-24   5.876916951100000E-24  -2.337461210100000E-02
  -5.561443205900000E-01   5.080547972000000E-01   1.395629077600000E-01   1.077519762000000E-01   4.764781037500000E-01  -3.395304973700000E-21   2.014453556500000E-22  -2.718338155200000E-02
  -5.579475163099999E-01   4.994388404800000E-01   1.392892094600000E-01   1.073775449300000E-01   4.674481087300000E-01   5.325000847100000E-24   1.621461559300000E-24  -3.102661638200000E-02
  -5.596767884900000E-01   4.908467404600000E-01   1.390129279000000E-01   1.070002751000000E-01   4.584286963300000E-01   1.899959494900000E-24   1.354890260500000E-24  -3.492453677000000E-02
  -5.613438385100000E-01   4.822889760900000E-01   1.387342388700000E-01   1.066204288900000E-01   4.494302521700000E-01  -1.111491550900000E-24  -4.805342889000000E-24  -3.889345890100000E-02
  -5.629576847100000E-01   4.737747342900000E-01   1.384532843500000E-01   1.062382210000000E-01   4.404618341100000E-01  -3.295762003900000E-24  -6.258183813200000E-25  -4.294732681100000E-02
  -5.645254115500000E-01   4.653124277700000E-01   1.381701883500000E-01   1.058538405200000E-01   4.315317125500000E-01  -2.998490645000000E-24  -3.167136318400000E-24  -4.709839509100000E-02
  -5.660526835800000E-01   4.569100508900000E-01   1.378850685100000E-01   1.054674668700000E-01   4.226477444900000E-01  -2.196774483500000E-25   1.021477252700000E-23  -5.135771692000000E-02
  -5.675440612700000E-01   4.485753682300000E-01   1.375980428900000E-01   1.050792790400000E-01   4.138175741700000E-01  -2.403947860800000E-24   6.225888409700000E-24  -5.573536740700000E-02
  -5.690032564000000E-01   4.403160846400000E-01   1.373092366900000E-01   1.046894645200000E-01   4.050488167200000E-01  -4.523153642700000E-25   2.340401871800000E-24  -6.024067123100000E-02
  -5.704332909299999E-01   4.321399233900000E-01   1.370187862100000E-01   1.042982246200000E-01   3.963491465400000E-01  -1.550442533800000E-25  -1.028096783100000E-24  -6.488227535299999E-02
  -5.718366183300000E-01   4.240546742500000E-01   1.367268421700000E-01   1.039057786600000E-01   3.877263552300000E-01  -9.783940494400000E-24  -5.327173626300000E-24  -6.966818552200001E-02
  -5.732152328000000E-01   4.160682489200000E-01   1.364335736400000E-01   1.035123690000000E-01   3.791884191300000E-01   1.863747144100000E-23  -1.448593658000000E-23  -7.460583023800001E-02
  -5.745707181600000E-01   4.081886371400000E-01   1.361391685500000E-01   1.031182614300000E-01   3.707434617600000E-01   2.391130267100000E-24   9.442525081800000E-24  -7.970196287600000E-02
  -5.759043230300001E-01   4.004239207000000E-01   1.358438364900000E-01   1.027237486800000E-01   3.623997789900000E-01  -8.892127231299999E-24  -9.642405258799999E-24  -8.496268484900001E-02
  -5.772169959200000E-01   3.927822061700000E-01   1.355478086800000E-01   1.023291498700000E-01   3.541657777600000E-01  -5.286133704200000E-24  -7.220639672500000E-24  -9.039334895200000E-02
  -5.785094327300000E-01   3.852715834200000E-01   1.352513387400000E-01   1.019348113100000E-01   3.460499423500000E-01   6.591665948100000E-24   8.436015730400000E-24  -9.599852791900000E-02
  -5.797820980900000E-01   3.779000098400000E-01   1.349547005700000E-01   1.015411033000000E-01   3.380607202500000E-01  -5.556884555900000E-25   3.071011596800000E-23  -1.017818909100000E-01
  -5.810352679600000E-01   3.706752453200000E-01   1.346581878900000E-01   1.011484191500000E-01   3.302064615200000E-01   3.877485715900000E-24   6.662101849400000E-24  -1.077461842700000E-01
  -5.822690610800000E-01   3.636047580000000E-01   1.343621123700000E-01   1.007571724300000E-01   3.224953255600000E-01   9.965021112600000E-24  -3.392952452000000E-23  -1.138931888500000E-01
  -5.834834531400001E-01   3.566955604200000E-01   1.340667982400000E-01   1.003677895700000E-01   3.149351095800000E-01  -4.910557422300000E-25  -8.346701750700000E-24  -1.202236075400000E-01
  -5.846783191200000E-01   3.499541474400000E-01   1.337725806300000E-01   9.998070750000000E-02   3.075331853800000E-01  -1.591021627700000E-23  -9.233658653700000E-24  -1.267371137700000E-01
  -5.858534486600000E-01   3.433863376200000E-01   1.334797989900000E-01   9.959636482600000E-02   3.002963273800000E-01   1.757847692200000E-24  -1.043080828600000E-23  -1.334322899200000E-01
  -5.870085861200000E-01   3.369972357800000E-01   1.331887950700000E-01   9.921519916200000E-02   2.932306703700000E-01  -2.772338323200000E-23  -1.701790434100000E-24  -1.403067294800000E-01
  -5.881434344200001E-01   3.307910409100000E-01   1.328999030700000E-01   9.883763428099999E-02   2.863414929100000E-01  -1.088249986600000E-23   3.718505070300000E-24  -1.473569647900000E-01
  -5.892577009400000E-01   3.247710971900000E-01   1.326134500500000E-01   9.846408073100001E-02   2.796332656200000E-01   4.304022337200000E-24  -3.056586882700000E-23  -1.545786764500000E-01
  -5.903510994400000E-01   3.189397450800000E-01   1.323297463100000E-01   9.809492352700000E-02   2.731094747700000E-01   1.287309964100000E-23   4.930068183700000E-23  -1.619666737800000E-01
  -5.914233789700000E-01   3.132983657900000E-01   1.320490841100000E-01   9.773052079400001E-02   2.667726573300000E-01   8.207287130000000E-24  -1.310783285400000E-23  -1.695150767800000E-01
  -5.924743309000000E-01   3.078473343500000E-01   1.317717314900000E-01   9.737119606500000E-02   2.606243316100000E-01  -1.421609062600000E-24   5.021510553800000E-23  -1.772173883300000E-01
  -5.935038054000000E-01   3.025860842300000E-01   1.314979311000000E-01   9.701723718400000E-02   2.546650509600000E-01  -7.107476027400000E-25   5.067231754600000E-23  -1.850666601300000E-01
  -5.945117173600000E-01   2.975131459400000E-01   1.312278975200000E-01   9.666889334100000E-02   2.488944273800000E-01   9.926281207500000E-24  -1.810029565600000E-24  -1.930556112200000E-01
  -5.954980477500000E-01   2.926261829300000E-01   1.309618143500000E-01   9.632637167900000E-02   2.433111510800000E-01   6.501239571300000E-24  -1.789642972500000E-23  -2.011767278000000E-01
  -5.964628536700000E-01   2.879221569400000E-01   1.306998382100000E-01   9.598984303900000E-02   2.379131580700000E-01   1.421836709900000E-24   1.895672930200000E-23  -2.094224502500000E-01
  -5.974062572500000E-01   2.833973214800000E-01   1.304420938300000E-01   9.565943601599999E-02   2.326976026500000E-01  -6.966288643299999E-24   2.870329208900000E-24  -2.177851977100000E-01
  -5.983284462800000E-01   2.790473502300000E-01   1.301886765900000E-01   9.533524071000000E-02   2.276609848800000E-01   4.497920667700000E-24  -1.321607088500000E-23  -2.262574881000000E-01
  -5.992296736900000E-01   2.748674908700000E-01   1.299396572700000E-01   9.501731526700000E-02   2.227993106100000E-01  -5.544565947200000E-24  -2.832691376900000E-24  -2.348320560300000E-01
  -6.001102444200000E-01   2.708525710700000E-01   1.296950787600000E-01   9.470568196800000E-02   2.181080823900000E-01   3.438101579000000E-24  -1.064728534600000E-23  -2.435018488500000E-01
  -6.009705142000000E-01   2.669971601200000E-01   1.294549623200000E-01   9.440033562500000E-02   2.135824732400000E-01  -4.122843223300000E-24   8.007900287300000E-24  -2.522601252100000E-01
  -6.018108805700000E-01   2.632956282300000E-01   1.292193084800000E-01   9.410124500600001E-02   2.092173842000000E-01  -4.239162489400000E-24  -6.424138581700000E-24  -2.611004710700000E-01
  -6.026317745899999E-01   2.597422014300000E-01   1.289880980700000E-01   9.380835436899999E-02   2.050074984200000E-01  -5.182662362100000E-24  -2.168335803900000E-23  -2.700168090400000E-01
  -6.034336569300000E-01   2.563310762100000E-01   1.287612975900000E-01   9.352159054100000E-02   2.009474084900000E-01  -7.780523459999999E-24  -1.047279788500000E-23  -2.790034408100000E-01
  -6.042170083100000E-01   2.530564250000000E-01   1.285388580900000E-01   9.324086165300000E-02   1.970316165300000E-01  -1.279397819700000E-24  -1.415148872000000E-23  -2.880550180200000E-01
  -6.049823258700000E-01   2.499124847200000E-01   1.283207199400000E-01   9.296606327600000E-02   1.932546349500000E-01   2.740186000300000E-24   6.985238822600000E-24  -2.971665633700000E-01
  -6.057301170800000E-01   2.468935852800000E-01   1.281068139800000E-01   9.269708006600000E-02   1.896110176400000E-01  -4.407168421500000E-24  -1.820014793900000E-23  -3.063334544100000E-01
  -6.064608942400000E-01   2.439941648400000E-01   1.278970621600000E-01   9.243378653900000E-02   1.860953762800000E-01   2.507547560600000E-24  -1.309004469300000E-23  -3.155514013300000E-01
  -6.071751718300000E-01   2.412088279100000E-01   1.276913813800000E-01   9.217605206000000E-02   1.827024499200000E-01  -2.985445645600000E-24  -1.459738634800000E-23  -3.248164493700000E-01
  -6.078734617600000E-01   2.385323368400000E-01   1.274896829900000E-01   9.192374016500000E-02   1.794270950600000E-01  -1.447403666700000E-24   3.747606642100000E-24  -3.341249461300000E-01
  -6.085562711500000E-01   2.359596424300000E-01   1.272918751900000E-01   9.167671165700000E-02   1.762643239700000E-01  -3.229519941000000E-25  -1.099462497000000E-23  -3.434735319000000E-01
  -6.092240995400000E-01   2.334858871700000E-01   1.270978637000000E-01   9.143482540200000E-02   1.732093105300000E-01  -2.035471337200000E-24  -5.884521879800000E-24  -3.528591173600000E-01
  -6.098774369800000E-01   2.311064098100000E-01   1.269075526000000E-01   9.119793936499999E-02   1.702573980900000E-01  -1.886834287000000E-24   8.799424959300001E-25  -3.622788641000000E-01
  -6.105167625300000E-01   2.288167524600000E-01   1.267208454700000E-01   9.096591204100000E-02   1.674041110000000E-01   1.229591414800000E-25  -6.273993578800000E-25  -3.717301683200000E-01
  -6.111425428900000E-01   2.266126539200000E-01   1.265376455300000E-01   9.073860259300000E-02   1.646451492800000E-01  -1.589560234700000E-24   3.035137606400000E-24  -3.812106396800000E-01
  -6.117552318300000E-01   2.244900590700000E-01   1.263578571600000E-01   9.051587269800000E-02   1.619764036600000E-01   4.202331239200000E-25   8.022972766600000E-26  -3.907180896800000E-01
  -6.123552691100000E-01   2.224450997500000E-01   1.261813850800000E-01   9.029758549399999E-02   1.593939350100000E-01  -5.151540072700000E-26   4.340442886600000E-25  -4.002505083300000E-01
  -6.129430804500000E-01   2.204741037400000E-01   1.260081358600000E-01   9.008360745800000E-02   1.568939890000000E-01  -2.074227562400000E-24   4.096581253800000E-24  -4.098060554200000E-01
  -6.135190771100000E-01   2.185735809900000E-01   1.258380176400000E-01   8.987380791700000E-02   1.544729823300000E-01   3.896333861200000E-26  -9.262782126199999E-25  -4.193830428200000E-01
  -6.140836558400000E-01   2.167402181500000E-01   1.256709403700000E-01   8.966805940800000E-02   1.521274992600000E-01  -1.570158538700000E-24  -5.949137693800000E-24  -4.289799219800000E-01
  -6.146371990100000E-01   2.149708731400000E-01   1.255068161700000E-01   8.946623802799999E-02   1.498542880500000E-01  -2.841482371600000E-25   8.880337526900000E-24  -4.385952724800000E-01
  -6.151800747100000E-01   2.132625676100000E-01   1.253455594600000E-01   8.926822353600000E-02   1.476502547700000E-01   5.882717556800000E-25   5.487556154600000E-25  -4.482277908500000E-01
  -6.157126370200000E-01   2.116124788000000E-01   1.251870869500000E-01   8.907389935000000E-02   1.455124561700000E-01   1.312567577700000E-26  -4.474103845800000E-24  -4.578762800800000E-01
  -6.162352262800000E-01   2.100179309800000E-01   1.250313176300000E-01   8.888315243800000E-02   1.434380917200000E-01  -3.552252595500000E-25   4.292039753500000E-25  -4.675396398100000E-01
  -6.167481694900000E-01   2.084763910400000E-01   1.248781730700000E-01   8.869587367400000E-02   1.414245010700000E-01   1.036044209000000E-25  -1.284933104000000E-24  -4.772168590400000E-01
  -6.172517807000000E-01   2.069854588700000E-01   1.247275772000000E-01   8.851195752700000E-02   1.394691544600000E-01   5.624340938000000E-25  -1.344709018700000E-24  -4.869070074200000E-01
  -6.177463613900001E-01   2.055428620200000E-01   1.245794564700000E-01   8.833130221600000E-02   1.375696485400000E-01  -8.398926001299999E-25   1.490647119100000E-24  -4.966092287600000E-01
  -6.182322009200000E-01   2.041464470900000E-01   1.244337396600000E-01   8.815380943300000E-02   1.357236979200000E-01  -7.946532127700000E-25   1.901001195700000E-25  -5.063227340000001E-01
  -6.187095769800000E-01   2.027941740300000E-01   1.242903578900000E-01   8.797938435300000E-02   1.339291300900000E-01   2.845619410600000E-25   3.852636789100000E-24  -5.160467955300000E-01
  -6.191787560200001E-01   2.014841105300000E-01   1.241492447000000E-01   8.780793563800000E-02   1.321838805400000E-01   5.365964877600000E-25  -7.566327539800000E-25  -5.257807422500000E-01
  -6.196399937300000E-01   2.002144254300000E-01   1.240103358900000E-01   8.763937527300000E-02   1.304859863800000E-01   4.784383098100000E-25   1.077164410100000E-26  -5.355239544200000E-01
  -6.200935354200000E-01   1.989833827100000E-01   1.238735694700000E-01   8.747361841200001E-02   1.288335805000000E-01   2.134849829900000E-25   2.432537267300000E-24  -5.452758591700000E-01
  -6.205396165000000E-01   1.977893364800000E-01   1.237388855900000E-01   8.731058333199999E-02   1.272248869500000E-01   1.553268134500000E-25   7.183998276800000E-25  -5.550359266300000E-01
  -6.209784629000000E-01   1.966307263700000E-01   1.236062265700000E-01   8.715019139300000E-02   1.256582167800000E-01   9.716863424900000E-26   6.586237677300000E-25  -5.648036665000000E-01
  -6.214102914700000E-01   1.955060714500000E-01   1.234755367000000E-01   8.699236677300000E-02   1.241319617800000E-01  -1.160859098100000E-25  -1.469103906200000E-24  -5.745786242900000E-01
