   2.678674312300000E+00   6.844553487200000E+00   1.014260835600000E+01   9.999413649400000E-01   1.945590835200000E+01
   2.680462754900000E+00   6.846553711100000E+00   1.014002842700000E+01   9.999410404900000E-01   1.944629266300000E+01
   2.682252079600000E+00   6.848555490200000E+00   1.013745555200000E+01   9.999407135000000E-01   1.943667749900000E+01
   2.684042287100000E+00   6.850558828500000E+00   1.013487998900000E+01   9.999403841700000E-01   1.942706286100000E+01
   2.685833378100000E+00   6.852563729800000E+00   1.013237063000000E+01   9.999400506600000E-01   1.941744875300000E+01
   2.687625353200000E+00   6.854570197900000E+00   1.012980742500000E+01   9.999397163400000E-01   1.940783517500000E+01
   2.689418213200000E+00   6.856578236700000E+00   1.012724135200000E+01   9.999393796200000E-01   1.939822212900000E+01
   2.691211958800000E+00   6.858587850200000E+00   1.012469796000000E+01   9.999390371600000E-01   1.938860961700000E+01
   2.693006590600000E+00   6.860599042200000E+00   1.012213355700000E+01   9.999387022900000E-01   1.937899764100000E+01
   2.694802109300000E+00   6.862611816800000E+00   1.011956612300000E+01   9.999383649800000E-01   1.936938620200000E+01
   2.696598515600000E+00   6.864626178000000E+00   1.011696507900000E+01   9.999380300200000E-01   1.935977530200000E+01
   2.698395810200000E+00   6.866642129800000E+00   1.011438641700000E+01   9.999376871200000E-01   1.935016494300000E+01
   2.700193993800000E+00   6.868659676300000E+00   1.011180458900000E+01   9.999373417400000E-01   1.934055512600000E+01
   2.701993067000000E+00   6.870678821600000E+00   1.010929321700000E+01   9.999369952200000E-01   1.933094585400000E+01
   2.703793030600000E+00   6.872699570000000E+00   1.010671343000000E+01   9.999366437000000E-01   1.932133712800000E+01
   2.705593885200000E+00   6.874721925400000E+00   1.010413031400000E+01   9.999362896300000E-01   1.931172895000000E+01
   2.707395631600000E+00   6.876745892200000E+00   1.010152669200000E+01   9.999359250099999E-01   1.930212132200000E+01
   2.709198270300000E+00   6.878771474700000E+00   1.009893518500000E+01   9.999355643200000E-01   1.929251424600000E+01
   2.711001802200000E+00   6.880798677000000E+00   1.009634021000000E+01   9.999352010100000E-01   1.928290772300000E+01
   2.712806227700000E+00   6.882827503500000E+00   1.009409585000000E+01   9.999348348600000E-01   1.927330175500000E+01
   2.714611547800000E+00   6.884857958600000E+00   1.009153582900000E+01   9.999344735200000E-01   1.926369634500000E+01
   2.716417762900000E+00   6.886890046700000E+00   1.008897209200000E+01   9.999341095099999E-01   1.925409149400000E+01
   2.718224873800000E+00   6.888923772100000E+00   1.008644518700000E+01   9.999337500300000E-01   1.924448720500000E+01
   2.720032881200000E+00   6.890959139400000E+00   1.008388194300000E+01   9.999333793700000E-01   1.923488347800000E+01
   2.721841785700000E+00   6.892996153100000E+00   1.008131481900000E+01   9.999330059700000E-01   1.922528031600000E+01
   2.723651588100000E+00   6.895034817600000E+00   1.007864294100000E+01   9.999326296600000E-01   1.921567772100000E+01
   2.725462288900000E+00   6.897075137600000E+00   1.007606498200000E+01   9.999322508800000E-01   1.920607569500000E+01
   2.727273888900000E+00   6.899117117700000E+00   1.007356676200000E+01   9.999318693000000E-01   1.919647424000000E+01
   2.729086388700000E+00   6.901160762600000E+00   1.007115467100000E+01   9.999314852000000E-01   1.918687335800000E+01
   2.730899789100000E+00   6.903206076800000E+00   1.006863425300000E+01   9.999310981600000E-01   1.917727305100000E+01
   2.732714090600000E+00   6.905253065200000E+00   1.006610949100000E+01   9.999307082500000E-01   1.916767332000000E+01
   2.734529293900000E+00   6.907301732500000E+00   1.006357229200000E+01   9.999303029500000E-01   1.915807416900000E+01
   2.736345399700000E+00   6.909352083600000E+00   1.006104179100000E+01   9.999299053200000E-01   1.914847559900000E+01
   2.738162408700000E+00   6.911404123300000E+00   1.005850678900000E+01   9.999295047400000E-01   1.913887761200000E+01
   2.739980321500000E+00   6.913457856500000E+00   1.005595963100000E+01   9.999291266300000E-01   1.912928021000000E+01
   2.741799138800000E+00   6.915513288100000E+00   1.005342425900000E+01   9.999287260300000E-01   1.911968339500000E+01
   2.743618861300000E+00   6.917570423200000E+00   1.005088421300000E+01   9.999283224300000E-01   1.911008717000000E+01
   2.745439489500000E+00   6.919629266600000E+00   1.004833138000000E+01   9.999279128900000E-01   1.910049153700000E+01
   2.747261024200000E+00   6.921689823600000E+00   1.004579805300000E+01   9.999275015000000E-01   1.909089649700000E+01
   2.749083466100000E+00   6.923752099200000E+00   1.004325985900000E+01   9.999270870200000E-01   1.908130205300000E+01
   2.750906815700000E+00   6.925816098600000E+00   1.004060136800000E+01   9.999266716900000E-01   1.907170820800000E+01
   2.752731073700000E+00   6.927881827000000E+00   1.003803424400000E+01   9.999262513100000E-01   1.906211496200000E+01
   2.754556240800000E+00   6.929949289600000E+00   1.003552795300000E+01   9.999258277600001E-01   1.905252232000000E+01
   2.756382317600000E+00   6.932018491700000E+00   1.003307425600000E+01   9.999254081000000E-01   1.904293028200000E+01
   2.758209304700000E+00   6.934089438600000E+00   1.003054332800000E+01   9.999249790400000E-01   1.903333885100000E+01
   2.760037202900000E+00   6.936162135800000E+00   1.002800713900000E+01   9.999245467300000E-01   1.902374803000000E+01
   2.761866012700000E+00   6.938236588700000E+00   1.002541561800000E+01   9.999241190000000E-01   1.901415782100000E+01
   2.763695734800000E+00   6.940312802700000E+00   1.002284783700000E+01   9.999236872800000E-01   1.900456822500000E+01
   2.765526369900000E+00   6.942390783500000E+00   1.002027471500000E+01   9.999232522500000E-01   1.899497924600000E+01
   2.767357918500000E+00   6.944470536500000E+00   1.001775984200000E+01   9.999228151800000E-01   1.898539088600000E+01
   2.769190381300000E+00   6.946552067500000E+00   1.001518556200000E+01   9.999223731100000E-01   1.897580314700000E+01
   2.771023758900000E+00   6.948635382000000E+00   1.001262747000000E+01   9.999219276500000E-01   1.896621603100000E+01
   2.772858052000000E+00   6.950720485900000E+00   1.001018871400000E+01   9.999214783700000E-01   1.895662954200000E+01
   2.774693261200000E+00   6.952807384900000E+00   1.000762851600000E+01   9.999210264200000E-01   1.894704368100000E+01
   2.776529387100000E+00   6.954896084800000E+00   1.000506255100000E+01   9.999205709900000E-01   1.893745845100000E+01
   2.778366430400000E+00   6.956986591700000E+00   1.000251751200000E+01   9.999201031800000E-01   1.892787385400000E+01
   2.780204391600000E+00   6.959078911300000E+00   9.999945346800001E+00   9.999196384700000E-01   1.891828989300000E+01
   2.782043271400000E+00   6.961173049700000E+00   9.997367251400000E+00   9.999191701700000E-01   1.890870657100000E+01
   2.783883070300000E+00   6.963269013000000E+00   9.994826476400000E+00   9.999186880499999E-01   1.889912389000000E+01
   2.785723789100000E+00   6.965366807300000E+00   9.992308606100000E+00   9.999182221600000E-01   1.888954185300000E+01
   2.787565428300000E+00   6.967466438800000E+00   9.989784410300000E+00   9.999177526300000E-01   1.887996046100000E+01
   2.789407988500000E+00   6.969567913700000E+00   9.987183941800000E+00   9.999172846800000E-01   1.887037971900000E+01
   2.791251470300000E+00   6.971671238200000E+00   9.984621509900000E+00   9.999168070400000E-01   1.886079962800000E+01
   2.793095874400000E+00   6.973776418800000E+00   9.982102429899999E+00   9.999163256400000E-01   1.885122019100000E+01
   2.794941201300000E+00   6.975883461800000E+00   9.979530478099999E+00   9.999158440000000E-01   1.884164141100000E+01
   2.796787451600000E+00   6.977992373800000E+00   9.976966172099999E+00   9.999153530700000E-01   1.883206329100000E+01
   2.798634625900000E+00   6.980103161200000E+00   9.974444837600000E+00   9.999148582700000E-01   1.882248583300000E+01
   2.800482724800000E+00   6.982215830600000E+00   9.971878749500000E+00   9.999143509800000E-01   1.881290904100000E+01
   2.802331749000000E+00   6.984330388800000E+00   9.969352071900000E+00   9.999138465600000E-01   1.880333291600000E+01
   2.804181698800000E+00   6.986446842400000E+00   9.966818437900001E+00   9.999133381600001E-01   1.879375746200000E+01
   2.806032575100000E+00   6.988565198200000E+00   9.964226602800000E+00   9.999128278900000E-01   1.878418268200000E+01
   2.807884378300000E+00   6.990685463100000E+00   9.961693836500000E+00   9.999123209100000E-01   1.877460857900000E+01
   2.809737108900000E+00   6.992807644000000E+00   9.959153907399999E+00   9.999118098599999E-01   1.876503515500000E+01
   2.811590767700000E+00   6.994931747900000E+00   9.956556632400000E+00   9.999113022300000E-01   1.875546241300000E+01
   2.813445355100000E+00   6.997057781900000E+00   9.954019132000001E+00   9.999107811800000E-01   1.874589035700000E+01
   2.815300871600000E+00   6.999185753000000E+00   9.951474253800001E+00   9.999102559500000E-01   1.873631898900000E+01
   2.817157318000000E+00   7.001315668600000E+00   9.948886147600000E+00   9.999097225200000E-01   1.872674831200000E+01
   2.819014694600000E+00   7.003447535900000E+00   9.946341024200001E+00   9.999091869200000E-01   1.871717833000000E+01
   2.820873002100000E+00   7.005581362100000E+00   9.943788315100001E+00   9.999086470000000E-01   1.870760904600000E+01
   2.822732241000000E+00   7.007717154900000E+00   9.941200874300000E+00   9.999080872500000E-01   1.869804046200000E+01
   2.824592411800000E+00   7.009854921500000E+00   9.938648207200000E+00   9.999075404600000E-01   1.868847258200000E+01
   2.826453515100000E+00   7.011994669700000E+00   9.936087743000000E+00   9.999069974100000E-01   1.867890540900000E+01
   2.828315551500000E+00   7.014136407100000E+00   9.933499657200000E+00   9.999064630600000E-01   1.866933894600000E+01
   2.830178521400000E+00   7.016280141400000E+00   9.930939997899999E+00   9.999059090800000E-01   1.865977319700000E+01
   2.832042425300000E+00   7.018425880400000E+00   9.928372323800000E+00   9.999053505600000E-01   1.865020816500000E+01
   2.833907263800000E+00   7.020573632100000E+00   9.925784593099999E+00   9.999047874900000E-01   1.864064385200000E+01
   2.835773037400000E+00   7.022723404300000E+00   9.923217689199999E+00   9.999042176500000E-01   1.863108026300000E+01
   2.837639746600000E+00   7.024875205200000E+00   9.920642549900000E+00   9.999036431200000E-01   1.862151740100000E+01
   2.839507391900000E+00   7.027029042900000E+00   9.918053893900000E+00   9.999030493700000E-01   1.861195526900000E+01
   2.841375973900000E+00   7.029184925700000E+00   9.915480174600001E+00   9.999024631300000E-01   1.860239387100000E+01
   2.843245492900000E+00   7.031342861800000E+00   9.912897993000000E+00   9.999018720500000E-01   1.859283321000000E+01
   2.845115949500000E+00   7.033502859700000E+00   9.910302835800000E+00   9.999013041300000E-01   1.858327329000000E+01
   2.846987344100000E+00   7.035664927800000E+00   9.907725710299999E+00   9.999007135800000E-01   1.857371411400000E+01
   2.848859677300000E+00   7.037829074900000E+00   9.905139876100000E+00   9.999001180800000E-01   1.856415568500000E+01
   2.850732949500000E+00   7.039995309400000E+00   9.902550124499999E+00   9.998995201899999E-01   1.855459800900000E+01
   2.852607161200000E+00   7.042163640300000E+00   9.899952948999999E+00   9.998989127800000E-01   1.854504108700000E+01
   2.854482312900000E+00   7.044334076400000E+00   9.897346888900000E+00   9.998983002500000E-01   1.853548492500000E+01
   2.856358404900000E+00   7.046506626700000E+00   9.894766885099999E+00   9.998976769100000E-01   1.852592952500000E+01
   2.858235437700000E+00   7.048681300300000E+00   9.892158539800000E+00   9.998970526299999E-01   1.851637489200000E+01
   2.860113411800000E+00   7.050858106300000E+00   9.889541090500000E+00   9.998964230700000E-01   1.850682102900000E+01
   2.861992327600000E+00   7.053037054000000E+00   9.886968670000000E+00   9.998957730400000E-01   1.849726794000000E+01
   2.863872185500000E+00   7.055218152800000E+00   9.884352401599999E+00   9.998951447400000E-01   1.848771563000000E+01
   2.865752986000000E+00   7.057401412200000E+00   9.881726789900000E+00   9.998945110300000E-01   1.847816410200000E+01
   2.867634729400000E+00   7.059586841800000E+00   9.879143626399999E+00   9.998938848000000E-01   1.846861336000000E+01
   2.869517416100000E+00   7.061774451300000E+00   9.876514611999999E+00   9.998932379000000E-01   1.845906340800000E+01
   2.871401046700000E+00   7.063964250500000E+00   9.873876033700000E+00   9.998925854000000E-01   1.844951425100000E+01
   2.873285621300000E+00   7.066156249300000E+00   9.871296696300000E+00   9.998919271000000E-01   1.843996589200000E+01
   2.875171140500000E+00   7.068350457900000E+00   9.868655249900000E+00   9.998912615200000E-01   1.843041833700000E+01
   2.877057604600000E+00   7.070546886400000E+00   9.866025636900000E+00   9.998905901600000E-01   1.842087158800000E+01
   2.878945013900000E+00   7.072745545000000E+00   9.863427976800001E+00   9.998899025200000E-01   1.841132565000000E+01
   2.880833368800000E+00   7.074946444200000E+00   9.860778095100001E+00   9.998892175600000E-01   1.840178052900000E+01
   2.882722669700000E+00   7.077149594500000E+00   9.858187010600000E+00   9.998885266300001E-01   1.839223622700000E+01
   2.884612916900000E+00   7.079355006600000E+00   9.855558532700000E+00   9.998878595000000E-01   1.838269275100000E+01
   2.886504110700000E+00   7.081562691200000E+00   9.852955505800001E+00   9.998871656600000E-01   1.837315010300000E+01
   2.888396251400000E+00   7.083772659300000E+00   9.850341890999999E+00   9.998864656599999E-01   1.836360829000000E+01
   2.890289339400000E+00   7.085984922000000E+00   9.847716291499999E+00   9.998857449300000E-01   1.835406731400000E+01
   2.892183374900000E+00   7.088199490300000E+00   9.845070309900001E+00   9.998850275300000E-01   1.834452718200000E+01
   2.894078358300000E+00   7.090416375800000E+00   9.842413652199999E+00   9.998843037500000E-01   1.833498789800000E+01
   2.895974289800000E+00   7.092635589700000E+00   9.839730718100000E+00   9.998835774300000E-01   1.832544946700000E+01
   2.897871169700000E+00   7.094857143800000E+00   9.837111763899999E+00   9.998828410900000E-01   1.831591189300000E+01
   2.899768998200000E+00   7.097081049800000E+00   9.834491561500000E+00   9.998821024200000E-01   1.830637518200000E+01
   2.901667775600000E+00   7.099307319500000E+00   9.831816004100000E+00   9.998813957200000E-01   1.829683933800000E+01
   2.903567502200000E+00   7.101535965200000E+00   9.829147730000001E+00   9.998806496100000E-01   1.828730436700000E+01
   2.905468178100000E+00   7.103766998900000E+00   9.826525180399999E+00   9.998798966900000E-01   1.827777027400000E+01
   2.907369803500000E+00   7.106000433000000E+00   9.823856195099999E+00   9.998791250200000E-01   1.826823706400000E+01
   2.909272378700000E+00   7.108236280100000E+00   9.821180479600001E+00   9.998783543899999E-01   1.825870474200000E+01
   2.911175903900000E+00   7.110474552900000E+00   9.818549610800000E+00   9.998775767000000E-01   1.824917331300000E+01
   2.913080379200000E+00   7.112715264200000E+00   9.815886604299999E+00   9.998767902100000E-01   1.823964278400000E+01
   2.914985804800000E+00   7.114958427000000E+00   9.813189370500000E+00   9.998760112600000E-01   1.823011316000000E+01
   2.916892180900000E+00   7.117204054600000E+00   9.810533931700000E+00   9.998752250100000E-01   1.822058444500000E+01
   2.918799507500000E+00   7.119452160400000E+00   9.807890796500001E+00   9.998744426100000E-01   1.821105664600000E+01
   2.920707784700000E+00   7.121702757900000E+00   9.805190304700000E+00   9.998736386500000E-01   1.820152976900000E+01
   2.922617012800000E+00   7.123955860800000E+00   9.802485105600001E+00   9.998728271100000E-01   1.819200381900000E+01
   2.924527191800000E+00   7.126211483100000E+00   9.799857232000001E+00   9.998720008799999E-01   1.818247880200000E+01
   2.926438321800000E+00   7.128469638900000E+00   9.797149308400000E+00   9.998711712200000E-01   1.817295472400000E+01
   2.928350402700000E+00   7.130730342600000E+00   9.794429039400001E+00   9.998703336900000E-01   1.816343159100000E+01
   2.930263434800000E+00   7.132993608600000E+00   9.791800112000001E+00   9.998694636700000E-01   1.815390941000000E+01
   2.932177417900000E+00   7.135259451800000E+00   9.789087502999999E+00   9.998686242800000E-01   1.814438818600000E+01
   2.934092352200000E+00   7.137527886900000E+00   9.786362210700000E+00   9.998677767200000E-01   1.813486792600000E+01
   2.936008237500000E+00   7.139798929200000E+00   9.783712951400000E+00   9.998669404800000E-01   1.812534863700000E+01
   2.937925073900000E+00   7.142072594100000E+00   9.780997742200000E+00   9.998660726800001E-01   1.811583032400000E+01
   2.939842861400000E+00   7.144348897100000E+00   9.778269489700000E+00   9.998651964000000E-01   1.810631299400000E+01
   2.941761599900000E+00   7.146627854000000E+00   9.775589535100000E+00   9.998643019900000E-01   1.809679665500000E+01
   2.943681289200000E+00   7.148909481000000E+00   9.772873271200000E+00   9.998634043600000E-01   1.808728131200000E+01
   2.945601929300000E+00   7.151193794200000E+00   9.770143584400000E+00   9.998624979000000E-01   1.807776697300000E+01
   2.947523520100000E+00   7.153480810300000E+00   9.767423731499999E+00   9.998615865800000E-01   1.806825364400000E+01
   2.949446061500000E+00   7.155770545900000E+00   9.764708213000000E+00   9.998606742700000E-01   1.805874133400000E+01
   2.951369553200000E+00   7.158063018100000E+00   9.761978870500000E+00   9.998597527700001E-01   1.804923004900000E+01
   2.953293995100000E+00   7.160358244300000E+00   9.759220925499999E+00   9.998588263800000E-01   1.803971979600000E+01
   2.955219387100000E+00   7.162656241900000E+00   9.756502888600000E+00   9.998578807000000E-01   1.803021058300000E+01
   2.957145728700000E+00   7.164957028800000E+00   9.753770636700001E+00   9.998569254400000E-01   1.802070241700000E+01
   2.959073019900000E+00   7.167260623100000E+00   9.751019969000000E+00   9.998559443300000E-01   1.801119530600000E+01
   2.961001260300000E+00   7.169567043200000E+00   9.748279237500000E+00   9.998549671700000E-01   1.800168925900000E+01
   2.962930449600000E+00   7.171876307800000E+00   9.745524022400000E+00   9.998539800200000E-01   1.799218428200000E+01
   2.964860587500000E+00   7.174188435900000E+00   9.742771950600000E+00   9.998529972100000E-01   1.798268038400000E+01
   2.966791673600000E+00   7.176503446600000E+00   9.740010280400000E+00   9.998519910200000E-01   1.797317757300000E+01
   2.968723707600000E+00   7.178821359800000E+00   9.737233840500000E+00   9.998509898900000E-01   1.796367585800000E+01
   2.970656689100000E+00   7.181142195100000E+00   9.734472185500000E+00   9.998500076000000E-01   1.795417524700000E+01
   2.972590617500000E+00   7.183465973100000E+00   9.731710295199999E+00   9.998489832600000E-01   1.794467574800000E+01
   2.974525492500000E+00   7.185792714100000E+00   9.728933198100000E+00   9.998479480300000E-01   1.793517737100000E+01
   2.976461313600000E+00   7.188122439100000E+00   9.726143207900000E+00   9.998468730200000E-01   1.792568012400000E+01
   2.978398080100000E+00   7.190455169500000E+00   9.723370704700001E+00   9.998458079400000E-01   1.791618401600000E+01
   2.980335791600000E+00   7.192790926900000E+00   9.720582618300000E+00   9.998447314600000E-01   1.790668905800000E+01
   2.982274447400000E+00   7.195129733300000E+00   9.717768682199999E+00   9.998436862500000E-01   1.789719525700000E+01
   2.984214047000000E+00   7.197471611100000E+00   9.714943560500000E+00   9.998426002000000E-01   1.788770262300000E+01
   2.986154589600000E+00   7.199816583100000E+00   9.712143979600000E+00   9.998415021900000E-01   1.787821116700000E+01
   2.988096074600000E+00   7.202164672500000E+00   9.709388129800001E+00   9.998403891200000E-01   1.786872089900000E+01
   2.990038501200000E+00   7.204515903000000E+00   9.706568362400001E+00   9.998392677200000E-01   1.785923182700000E+01
   2.991981868600000E+00   7.206870298600000E+00   9.703732417800000E+00   9.998381337800000E-01   1.784974396400000E+01
   2.993926176000000E+00   7.209227883800000E+00   9.700945248100000E+00   9.998369777200000E-01   1.784025731800000E+01
   2.995871422600000E+00   7.211588683500000E+00   9.698119897900000E+00   9.998358138300000E-01   1.783077190100000E+01
   2.997817607400000E+00   7.213952723100000E+00   9.695277926499999E+00   9.998346368000000E-01   1.782128772400000E+01
   2.999764729600000E+00   7.216320028500000E+00   9.692437646400000E+00   9.998334293800000E-01   1.781180479800000E+01
   3.001712788000000E+00   7.218690626100000E+00   9.689570087200000E+00   9.998322234700000E-01   1.780232313400000E+01
   3.003661781800000E+00   7.221064542600000E+00   9.686740151100000E+00   9.998310075200000E-01   1.779284274400000E+01
   3.005611709700000E+00   7.223441805600000E+00   9.683894687700001E+00   9.998298057400000E-01   1.778336363900000E+01
   3.007562570700000E+00   7.225822442800000E+00   9.681032599400000E+00   9.998285761100000E-01   1.777388583100000E+01
   3.009514363600000E+00   7.228206482800000E+00   9.678205546799999E+00   9.998273318899999E-01   1.776440933300000E+01
   3.011467087100000E+00   7.230593954600000E+00   9.675326835500000E+00   9.998260878400000E-01   1.775493415700000E+01
   3.013420740000000E+00   7.232984887800000E+00   9.672447103200000E+00   9.998248097300000E-01   1.774546031600000E+01
   3.015375320800000E+00   7.235379312600000E+00   9.669605439000000E+00   9.998235162400000E-01   1.773598782300000E+01
   3.017330828300000E+00   7.237777259800000E+00   9.666690300000001E+00   9.998221952200000E-01   1.772651669100000E+01
   3.019287260800000E+00   7.240178760800000E+00   9.663837107200001E+00   9.998208668200000E-01   1.771704693400000E+01
   3.021244617000000E+00   7.242583847900000E+00   9.660971852399999E+00   9.998195222000000E-01   1.770757856500000E+01
   3.023202895100000E+00   7.244992553800000E+00   9.658050587500000E+00   9.998181319600000E-01   1.769811159900000E+01
   3.025162093600000E+00   7.247404911900000E+00   9.655178038800001E+00   9.998167705400000E-01   1.768864605100000E+01
   3.027122210700000E+00   7.249820956600000E+00   9.652286604300000E+00   9.998153918900000E-01   1.767918193400000E+01
   3.029083244500000E+00   7.252240722700000E+00   9.649374960999999E+00   9.998140239600000E-01   1.766971926400000E+01
   3.031045193300000E+00   7.254664246000000E+00   9.646464868700001E+00   9.998126054599999E-01   1.766025805700000E+01
   3.033008055100000E+00   7.257091562900000E+00   9.643535630000001E+00   9.998111687300000E-01   1.765079832800000E+01
   3.034971827800000E+00   7.259522711000000E+00   9.640611614999999E+00   9.998097135000000E-01   1.764134009400000E+01
