   7.210467834700000E+00   1.266430541000000E+01   1.265967202900000E+01   3.425428884000000E-01   1.836256937900000E+01
   7.186769010300000E+00   1.262184174500000E+01   1.261719248600000E+01   3.425533705900000E-01   1.844994131400000E+01
   7.163130775000000E+00   1.258041600700000E+01   1.257575111700000E+01   3.425649676300000E-01   1.853782673600000E+01
   7.139555135000000E+00   1.254001487800000E+01   1.253533460400000E+01   3.425777546000000E-01   1.862620487200000E+01
   7.116043650100000E+00   1.250062623600000E+01   1.249593082300000E+01   3.425918058200000E-01   1.871505616500000E+01
   7.092597509300000E+00   1.246223880300000E+01   1.245752849900000E+01   3.426071940100000E-01   1.880436204100000E+01
   7.069217587800000E+00   1.242484188000000E+01   1.242011692900000E+01   3.426239894300000E-01   1.889410474500000E+01
   7.045904500300000E+00   1.238842506000000E+01   1.238368570900000E+01   3.426422589900000E-01   1.898426718100000E+01
   7.022658647600000E+00   1.235297794800000E+01   1.234822444300000E+01   3.426620654100000E-01   1.907483277600000E+01
   6.999480253100000E+00   1.231848993300000E+01   1.231372251900000E+01   3.426834663900000E-01   1.916578538300000E+01
   6.976369392000000E+00   1.228495000900000E+01   1.228016893100000E+01   3.427065138800000E-01   1.925710921100000E+01
   6.953326022700000E+00   1.225234652100000E+01   1.224755202300000E+01   3.427312534400000E-01   1.934878874200000E+01
   6.930350001300000E+00   1.222066709300000E+01   1.221585941900000E+01   3.427577236600000E-01   1.944080871900000E+01
   6.907441102200000E+00   1.218989845700000E+01   1.218507784900000E+01   3.427859557700000E-01   1.953315411100000E+01
   6.884599027400000E+00   1.216002641200000E+01   1.215519311100000E+01   3.428159733100000E-01   1.962581011500000E+01
   6.861823416000000E+00   1.213103577500000E+01   1.212619001900000E+01   3.428477920300000E-01   1.971876216700000E+01
   6.839113851800000E+00   1.210291034800000E+01   1.209805237400000E+01   3.428814198500000E-01   1.981199595600000E+01
   6.816469864900000E+00   1.207563298500000E+01   1.207076302600000E+01   3.429168569500000E-01   1.990549745700000E+01
   6.793890936800000E+00   1.204918560000000E+01   1.204430388600000E+01   3.429540960800000E-01   1.999925295900000E+01
   6.771376500900000E+00   1.202354926300000E+01   1.201865602300000E+01   3.429931228300000E-01   2.009324909800000E+01
   6.748925944900000E+00   1.199870427800000E+01   1.199379973500000E+01   3.430339161200000E-01   2.018747288900000E+01
   6.726538610200000E+00   1.197463030300000E+01   1.196971467700000E+01   3.430764486600000E-01   2.028191176500000E+01
   6.704213795000000E+00   1.195130644400000E+01   1.194637995000000E+01   3.431206875700000E-01   2.037655359300000E+01
   6.681950754100000E+00   1.192871139500000E+01   1.192377424500000E+01   3.431665949200000E-01   2.047138671000000E+01
   6.659748701300000E+00   1.190682355000000E+01   1.190187594900000E+01   3.432141283600000E-01   2.056639993600000E+01
   6.637606812300000E+00   1.188562110200000E+01   1.188066325300000E+01   3.432632418200000E-01   2.066158258200000E+01
   6.615524225300000E+00   1.186508220100000E+01   1.186011430000000E+01   3.433138859400000E-01   2.075692447400000E+01
   6.593500045700000E+00   1.184518502200000E+01   1.184020726200000E+01   3.433660088400000E-01   2.085241594100000E+01
   6.571533348300000E+00   1.182590788000000E+01   1.182092044600000E+01   3.434195565800000E-01   2.094804782100000E+01
   6.549623181400000E+00   1.180722931400000E+01   1.180223238900000E+01   3.434744736900000E-01   2.104381145300000E+01
   6.527768569800000E+00   1.178912817900000E+01   1.178412193900000E+01   3.435307036600000E-01   2.113969866800000E+01
   6.505968518500000E+00   1.177158370100000E+01   1.176656831900000E+01   3.435881893800000E-01   2.123570177900000E+01
   6.484222017500000E+00   1.175457553700000E+01   1.174955117800000E+01   3.436468735200000E-01   2.133181356000000E+01
   6.462528044000000E+00   1.173808383100000E+01   1.173305065800000E+01   3.437066988900000E-01   2.142802723300000E+01
   6.440885567000000E+00   1.172208925500000E+01   1.171704742400000E+01   3.437676087100000E-01   2.152433644700000E+01
   6.419293550100000E+00   1.170657302900000E+01   1.170152269200000E+01   3.438295469000000E-01   2.162073526200000E+01
   6.397750955100000E+00   1.169151695200000E+01   1.168645825800000E+01   3.438924583000000E-01   2.171721812100000E+01
   6.376256745000000E+00   1.167690342200000E+01   1.167183651300000E+01   3.439562888400000E-01   2.181377983800000E+01
   6.354809886300000E+00   1.166271543700000E+01   1.165764045200000E+01   3.440209857000000E-01   2.191041556900000E+01
   6.333409352300000E+00   1.164893660100000E+01   1.164385367600000E+01   3.440864974500000E-01   2.200712079900000E+01
   6.312054124600000E+00   1.163555113200000E+01   1.163046039500000E+01   3.441527741200000E-01   2.210389131500000E+01
   6.290743195500000E+00   1.162254385100000E+01   1.161744543000000E+01   3.442197672500000E-01   2.220072319200000E+01
   6.269475569800000E+00   1.160990016900000E+01   1.160479418600000E+01   3.442874300300000E-01   2.229761277300000E+01
   6.248250266200000E+00   1.159760609100000E+01   1.159249266500000E+01   3.443557172200000E-01   2.239455664800000E+01
   6.227066318700000E+00   1.158564818700000E+01   1.158052743300000E+01   3.444245852600000E-01   2.249155164100000E+01
   6.205922777900000E+00   1.157401358900000E+01   1.156888561900000E+01   3.444939922200000E-01   2.258859479200000E+01
   6.184818711500000E+00   1.156268997100000E+01   1.155755489200000E+01   3.445638978200000E-01   2.268568334300000E+01
   6.163753205500000E+00   1.155166552700000E+01   1.154652344500000E+01   3.446342634000000E-01   2.278281472100000E+01
   6.142725364600000E+00   1.154092896500000E+01   1.153577998200000E+01   3.447050518800000E-01   2.287998653000000E+01
   6.121734312800000E+00   1.153046947300000E+01   1.152531368800000E+01   3.447762278100000E-01   2.297719653200000E+01
   6.100779193300000E+00   1.152027671900000E+01   1.151511422900000E+01   3.448477571700000E-01   2.307444264000000E+01
   6.079859169300000E+00   1.151034081800000E+01   1.150517171500000E+01   3.449196075300000E-01   2.317172290500000E+01
   6.058973423900000E+00   1.150065230900000E+01   1.149547668500000E+01   3.449917478800000E-01   2.326903550800000E+01
   6.038121159700000E+00   1.149120216100000E+01   1.148602010500000E+01   3.450641486000000E-01   2.336637874900000E+01
   6.017301599600000E+00   1.148198173000000E+01   1.147679332600000E+01   3.451367814400000E-01   2.346375103700000E+01
   5.996513985700000E+00   1.147298275600000E+01   1.146778808800000E+01   3.452096194700000E-01   2.356115088500000E+01
   5.975757579900000E+00   1.146419733700000E+01   1.145899648600000E+01   3.452826370000000E-01   2.365857690300000E+01
   5.955031663400000E+00   1.145561791900000E+01   1.145041096500000E+01   3.453558096000000E-01   2.375602778500000E+01
   5.934335536300000E+00   1.144723727900000E+01   1.144202429800000E+01   3.454291139700000E-01   2.385350231200000E+01
   5.913668517200000E+00   1.143904850600000E+01   1.143382957400000E+01   3.455025279600000E-01   2.395099933600000E+01
   5.893029943300000E+00   1.143104499300000E+01   1.142582018300000E+01   3.455760304300000E-01   2.404851778500000E+01
   5.872419169800000E+00   1.142322041200000E+01   1.141798979400000E+01   3.456496013900000E-01   2.414605664800000E+01
   5.851835569400000E+00   1.141556871200000E+01   1.141033235600000E+01   3.457232217500000E-01   2.424361497800000E+01
   5.831278531900000E+00   1.140808410100000E+01   1.140284207400000E+01   3.457968733600000E-01   2.434119188400000E+01
   5.810747464000000E+00   1.140076103100000E+01   1.139551340000000E+01   3.458705390100000E-01   2.443878652800000E+01
   5.790241788900000E+00   1.139359418900000E+01   1.138834101800000E+01   3.459442023500000E-01   2.453639812100000E+01
   5.769760945600000E+00   1.138657848800000E+01   1.138131984000000E+01   3.460178478200000E-01   2.463402591900000E+01
   5.749304388700000E+00   1.137970905300000E+01   1.137444499000000E+01   3.460914606800000E-01   2.473166922200000E+01
   5.728871587900000E+00   1.137298121000000E+01   1.136771179100000E+01   3.461650269400000E-01   2.482932736900000E+01
   5.708462027700000E+00   1.136639047900000E+01   1.136111576400000E+01   3.462385333000000E-01   2.492699973600000E+01
   5.688075206900000E+00   1.135993256300000E+01   1.135465260900000E+01   3.463119671700000E-01   2.502468573500000E+01
   5.667710637900000E+00   1.135360334200000E+01   1.134831820400000E+01   3.463853166000000E-01   2.512238480800000E+01
   5.647367846900000E+00   1.134739885900000E+01   1.134210859200000E+01   3.464585702800000E-01   2.522009643100000E+01
   5.627046373000000E+00   1.134131531800000E+01   1.133601997700000E+01   3.465317174500000E-01   2.531782010300000E+01
   5.606745768100000E+00   1.133534907700000E+01   1.133004871300000E+01   3.466047479400000E-01   2.541555535400000E+01
   5.586465596500000E+00   1.132949663100000E+01   1.132419129600000E+01   3.466776521400000E-01   2.551330173700000E+01
   5.566205434000000E+00   1.132375461900000E+01   1.131844436300000E+01   3.467504209100000E-01   2.561105882800000E+01
   5.545964868400000E+00   1.131811980700000E+01   1.131280468000000E+01   3.468230456400000E-01   2.570882622600000E+01
   5.525743498600000E+00   1.131258908500000E+01   1.130726913600000E+01   3.468955181800000E-01   2.580660354800000E+01
   5.505540934300000E+00   1.130715946900000E+01   1.130183474400000E+01   3.469678307600000E-01   2.590439043200000E+01
   5.485356795800000E+00   1.130182808200000E+01   1.129649862700000E+01   3.470399761200000E-01   2.600218653500000E+01
   5.465190713500000E+00   1.129659215300000E+01   1.129125801600000E+01   3.471119473900000E-01   2.609999152700000E+01
   5.445042327900000E+00   1.129144902300000E+01   1.128611024600000E+01   3.471837380400000E-01   2.619780509900000E+01
   5.424911288700000E+00   1.128639612700000E+01   1.128105275500000E+01   3.472553419200000E-01   2.629562695300000E+01
   5.404797255200000E+00   1.128143099400000E+01   1.127608307000000E+01   3.473267532400000E-01   2.639345680700000E+01
   5.384699895600000E+00   1.127655124300000E+01   1.127119880900000E+01   3.473979665700000E-01   2.649129439000000E+01
   5.364618886800000E+00   1.127175458200000E+01   1.126639767900000E+01   3.474689767500000E-01   2.658913944700000E+01
   5.344553914100000E+00   1.126703879900000E+01   1.126167746800000E+01   3.475397789300000E-01   2.668699173300000E+01
   5.324504671000000E+00   1.126240176100000E+01   1.125703604200000E+01   3.476103685700000E-01   2.678485101200000E+01
   5.304470859000000E+00   1.125784141000000E+01   1.125247134200000E+01   3.476807414200000E-01   2.688271706200000E+01
   5.284452187000000E+00   1.125335576200000E+01   1.124798138400000E+01   3.477508934200000E-01   2.698058967000000E+01
   5.264448371600000E+00   1.124894289900000E+01   1.124356424900000E+01   3.478208208500000E-01   2.707846863000000E+01
   5.244459136600000E+00   1.124460097200000E+01   1.123921808700000E+01   3.478905201600000E-01   2.717635374700000E+01
   5.224484212600000E+00   1.124032819400000E+01   1.123494111000000E+01   3.479599880500000E-01   2.727424483500000E+01
   5.204523337000000E+00   1.123612283600000E+01   1.123073159000000E+01   3.480292214600000E-01   2.737214171400000E+01
   5.184576253900000E+00   1.123198323600000E+01   1.122658786200000E+01   3.480982174700000E-01   2.747004421300000E+01
   5.164642713600000E+00   1.122790777300000E+01   1.122250830800000E+01   3.481669734600000E-01   2.756795216700000E+01
   5.144722472700000E+00   1.122389489300000E+01   1.121849137000000E+01   3.482354869100000E-01   2.766586541800000E+01
   5.124815293700000E+00   1.121994308800000E+01   1.121453554100000E+01   3.483037554800000E-01   2.776378381500000E+01
   5.104920944800000E+00   1.121605089700000E+01   1.121063935900000E+01   3.483717770600000E-01   2.786170721300000E+01
   5.085039199900000E+00   1.121221690900000E+01   1.120680141200000E+01   3.484395496600000E-01   2.795963547200000E+01
   5.065169838500000E+00   1.120843975700000E+01   1.120302033400000E+01   3.485070714700000E-01   2.805756845900000E+01
   5.045312645100000E+00   1.120471811800000E+01   1.119929480100000E+01   3.485743407800000E-01   2.815550604400000E+01
   5.025467409600000E+00   1.120105070900000E+01   1.119562352900000E+01   3.486413561000000E-01   2.825344810300000E+01
   5.005633926700000E+00   1.119743629100000E+01   1.119200527800000E+01   3.487081159900000E-01   2.835139451800000E+01
   4.985811996000000E+00   1.119387366000000E+01   1.118843884500000E+01   3.487746191900000E-01   2.844934517400000E+01
   4.966001421700000E+00   1.119036165000000E+01   1.118492306200000E+01   3.488408645700000E-01   2.854729995900000E+01
   4.946202012700000E+00   1.118689913100000E+01   1.118145680000000E+01   3.489068510700000E-01   2.864525876900000E+01
   4.926413582200000E+00   1.118348500600000E+01   1.117803896200000E+01   3.489725777700000E-01   2.874322150100000E+01
   4.906635947700000E+00   1.118011821500000E+01   1.117466848500000E+01   3.490380438600000E-01   2.884118805500000E+01
   4.886868931000000E+00   1.117679772300000E+01   1.117134433600000E+01   3.491032486300000E-01   2.893915833700000E+01
   4.867112357800000E+00   1.117352253200000E+01   1.116806551500000E+01   3.491681914500000E-01   2.903713225400000E+01
   4.847366057700000E+00   1.117029166900000E+01   1.116483105000000E+01   3.492328718000000E-01   2.913510971900000E+01
   4.827629864200000E+00   1.116710419300000E+01   1.116163999900000E+01   3.492972892300000E-01   2.923309064500000E+01
   4.807903614600000E+00   1.116395918700000E+01   1.115849144400000E+01   3.493614434000000E-01   2.933107495100000E+01
   4.788187149700000E+00   1.116085576200000E+01   1.115538449700000E+01   3.494253340100000E-01   2.942906255500000E+01
   4.768480313800000E+00   1.115779305300000E+01   1.115231829200000E+01   3.494889609100000E-01   2.952705338200000E+01
   4.748782954600000E+00   1.115477022200000E+01   1.114929199000000E+01   3.495523239200000E-01   2.962504735600000E+01
   4.729094923200000E+00   1.115178645200000E+01   1.114630477400000E+01   3.496154230200000E-01   2.972304440500000E+01
   4.709416073800000E+00   1.114884095000000E+01   1.114335585200000E+01   3.496782581800000E-01   2.982104446000000E+01
   4.689746263900000E+00   1.114593294700000E+01   1.114044445300000E+01   3.497408294900000E-01   2.991904745400000E+01
   4.670085353900000E+00   1.114306169000000E+01   1.113756982400000E+01   3.498031370700000E-01   3.001705332000000E+01
   4.650433207200000E+00   1.114022645100000E+01   1.113473123800000E+01   3.498651811100000E-01   3.011506199700000E+01
   4.630789690200000E+00   1.113742651900000E+01   1.113192798200000E+01   3.499269618700000E-01   3.021307342200000E+01
   4.611154671900000E+00   1.113466120500000E+01   1.112915936600000E+01   3.499884796200000E-01   3.031108753600000E+01
   4.591528024200000E+00   1.113192983600000E+01   1.112642472000000E+01   3.500497346900000E-01   3.040910428100000E+01
   4.571909621600000E+00   1.112923175700000E+01   1.112372338700000E+01   3.501107274800000E-01   3.050712360300000E+01
   4.552299341300000E+00   1.112656633000000E+01   1.112105472700000E+01   3.501714584700000E-01   3.060514544700000E+01
   4.532697062900000E+00   1.112393293800000E+01   1.111841812500000E+01   3.502319280400000E-01   3.070316976000000E+01
   4.513102668400000E+00   1.112133097400000E+01   1.111581297300000E+01   3.502921367500000E-01   3.080119649200000E+01
   4.493516042400000E+00   1.111875984900000E+01   1.111323868200000E+01   3.503520851700000E-01   3.089922559400000E+01
   4.473937071700000E+00   1.111621899100000E+01   1.111069467900000E+01   3.504117738400000E-01   3.099725701700000E+01
   4.454365645300000E+00   1.111370783800000E+01   1.110818040200000E+01   3.504712034600000E-01   3.109529071500000E+01
   4.434801654500000E+00   1.111122584900000E+01   1.110569531000000E+01   3.505303745700000E-01   3.119332664200000E+01
   4.415244992900000E+00   1.110877248800000E+01   1.110323886700000E+01   3.505892879800000E-01   3.129136475600000E+01
   4.395695556000000E+00   1.110634724000000E+01   1.110081055800000E+01   3.506479443100000E-01   3.138940501300000E+01
   4.376153241400000E+00   1.110394959900000E+01   1.109840987500000E+01   3.507063443400000E-01   3.148744737200000E+01
   4.356617948700000E+00   1.110157907200000E+01   1.109603632700000E+01   3.507644888500000E-01   3.158549179200000E+01
   4.337089579500000E+00   1.109923517700000E+01   1.109368943000000E+01   3.508223786300000E-01   3.168353823400000E+01
   4.317568037300000E+00   1.109691744700000E+01   1.109136871800000E+01   3.508800144900000E-01   3.178158666100000E+01
   4.298053227300000E+00   1.109462542300000E+01   1.108907373100000E+01   3.509373972400000E-01   3.187963703500000E+01
   4.278545056700000E+00   1.109235865800000E+01   1.108680402200000E+01   3.509945277900000E-01   3.197768932000000E+01
   4.259043434500000E+00   1.109011671600000E+01   1.108455915600000E+01   3.510514069800000E-01   3.207574348100000E+01
   4.239548271100000E+00   1.108789917100000E+01   1.108233870500000E+01   3.511080357500000E-01   3.217379948400000E+01
   4.220059479000000E+00   1.108570560700000E+01   1.108014225300000E+01   3.511644149900000E-01   3.227185729500000E+01
   4.200576972100000E+00   1.108353561600000E+01   1.107796939400000E+01   3.512205456600000E-01   3.236991688200000E+01
   4.181100665800000E+00   1.108138880500000E+01   1.107581973100000E+01   3.512764286700000E-01   3.246797821400000E+01
   4.161630477300000E+00   1.107926478300000E+01   1.107369287600000E+01   3.513320650200000E-01   3.256604125900000E+01
   4.142166325200000E+00   1.107716317300000E+01   1.107158845000000E+01   3.513874556400000E-01   3.266410598700000E+01
   4.122708129600000E+00   1.107508360300000E+01   1.106950608300000E+01   3.514426015900000E-01   3.276217237000000E+01
   4.103255812200000E+00   1.107302571300000E+01   1.106744541200000E+01   3.514975038300000E-01   3.286024037900000E+01
   4.083809295900000E+00   1.107098914800000E+01   1.106540608300000E+01   3.515521634000000E-01   3.295830998600000E+01
